PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02F1,5.00,285.0,300.0,0.00,51.00,47.00,0.00,1.00,0.00,1.00,49.00,37.00,1.00,65.00,35.00,3.00,1128.0,1178.0,1.00,173.0,139.0,3499.0
02F2,0.00,60.00,57.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,13.00,12.00,0.00,6.00,7.00,0.00,194.0,225.0,0.00,172.0,117.0,878.0
02G,4.00,338.0,353.0,0.00,49.00,31.00,0.00,2.00,1.00,0.00,47.00,41.00,0.00,49.00,46.00,3.00,1188.0,1118.0,0.00,305.0,315.0,3890.0
02J,1.00,221.0,301.0,0.00,24.00,37.00,0.00,0.00,0.00,0.00,38.00,45.00,0.00,33.00,24.00,2.00,772.0,1003.0,0.00,94.00,126.0,2721.0
02K,3.00,117.0,179.0,0.00,22.00,25.00,0.00,0.00,1.00,0.00,27.00,25.00,0.00,25.00,25.00,3.00,492.0,647.0,0.00,58.00,91.00,1740.0
02L1,3.00,524.0,700.0,1.00,79.00,82.00,0.00,2.00,4.00,1.00,76.00,143.0,0.00,137.0,143.0,5.00,1591.0,2415.0,1.00,462.0,478.0,6847.0
02L2,3.00,94.00,139.0,0.00,15.00,21.00,0.00,0.00,0.00,0.00,25.00,31.00,2.00,49.00,48.00,2.00,251.0,437.0,0.00,58.00,91.00,1266.0
02S,5.00,65.00,81.00,0.00,14.00,10.00,0.00,0.00,0.00,0.00,11.00,8.00,0.00,5.00,8.00,2.00,132.0,147.0,0.00,213.0,232.0,933.0
02W,2.00,40.00,85.00,0.00,3.00,7.00,0.00,0.00,3.00,0.00,11.00,13.00,0.00,12.00,19.00,0.00,109.0,172.0,0.00,64.00,90.00,630.0
03A,3.00,136.0,134.0,0.00,22.00,11.00,0.00,3.00,1.00,0.00,9.00,4.00,0.00,7.00,1.00,0.00,37.00,33.00,4.00,1190.0,829.0,2424.0
03B,4.00,39.00,56.00,0.00,4.00,5.00,0.00,1.00,3.00,0.00,2.00,6.00,0.00,0.00,2.00,0.00,9.00,10.00,1.00,318.0,303.0,763.0
03C,6.00,88.00,99.00,0.00,14.00,11.00,0.00,0.00,1.00,0.00,4.00,3.00,0.00,0.00,1.00,0.00,20.00,10.00,1.00,775.0,707.0,1740.0
03D,5.00,48.00,56.00,0.00,10.00,7.00,0.00,4.00,0.00,0.00,5.00,2.00,0.00,1.00,0.00,0.00,47.00,12.00,0.00,531.0,426.0,1154.0
03E,4.00,138.0,148.0,0.00,17.00,25.00,0.00,2.00,1.00,0.00,9.00,7.00,0.00,1.00,6.00,0.00,48.00,29.00,5.00,1077.0,1068.0,2585.0
03F,9.00,176.0,227.0,0.00,40.00,24.00,0.00,1.00,1.00,0.00,31.00,40.00,0.00,70.00,80.00,2.00,391.0,507.0,3.00,339.0,315.0,2256.0
03G,2.00,32.00,46.00,0.00,10.00,11.00,0.00,0.00,1.00,0.00,5.00,0.00,0.00,5.00,1.00,0.00,18.00,20.00,1.00,473.0,355.0,980.0
03H,0.00,66.00,77.00,0.00,11.00,8.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,14.00,22.00,0.00,479.0,430.0,1113.0
03I,8.00,87.00,193.0,0.00,30.00,42.00,1.00,1.00,3.00,1.00,39.00,67.00,1.00,108.0,213.0,5.00,392.0,726.0,0.00,172.0,193.0,2282.0
03L,0.00,34.00,46.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,9.00,12.00,0.00,282.0,318.0,714.0
03M,0.00,55.00,109.0,0.00,5.00,9.00,0.00,1.00,0.00,0.00,6.00,10.00,0.00,7.00,2.00,0.00,163.0,264.0,1.00,98.00,276.0,1006.0
03N,9.00,136.0,171.0,0.00,27.00,31.00,0.00,0.00,3.00,0.00,12.00,19.00,0.00,6.00,14.00,0.00,118.0,123.0,3.00,1063.0,962.0,2697.0
03P1A,12.00,362.0,419.0,1.00,72.00,62.00,0.00,5.00,2.00,0.00,73.00,57.00,0.00,103.0,133.0,4.00,721.0,889.0,2.00,817.0,549.0,4283.0
03P2,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,38.00,25.00,72.00
03S,2.00,45.00,41.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,2.00,1.00,0.00,6.00,7.00,2.00,350.0,335.0,802.0
03T,4.00,85.00,143.0,0.00,10.00,22.00,0.00,0.00,0.00,0.00,11.00,10.00,0.00,5.00,5.00,2.00,46.00,73.00,3.00,697.0,756.0,1872.0
04A,2.00,62.00,69.00,1.00,10.00,12.00,0.00,0.00,1.00,0.00,2.00,4.00,0.00,2.00,2.00,0.00,20.00,18.00,1.00,604.0,560.0,1370.0
04B,14.00,120.0,115.0,0.00,57.00,14.00,0.00,4.00,0.00,0.00,11.00,8.00,0.00,5.00,5.00,0.00,55.00,85.00,4.00,2210.0,654.0,3361.0
04C,0.00,8.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,67.00,68.00,159.0
04D,2.00,82.00,80.00,0.00,14.00,5.00,0.00,1.00,1.00,0.00,1.00,3.00,0.00,3.00,0.00,0.00,14.00,22.00,1.00,758.0,669.0,1656.0
04F,3.00,117.0,167.0,0.00,30.00,27.00,0.00,2.00,4.00,0.00,12.00,24.00,0.00,35.00,41.00,1.00,158.0,315.0,0.00,686.0,916.0,2538.0
04G,2.00,50.00,65.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,1.00,0.00,0.00,6.00,5.00,3.00,376.0,390.0,915.0
04I,11.00,158.0,242.0,0.00,35.00,54.00,0.00,5.00,7.00,1.00,24.00,26.00,0.00,21.00,31.00,1.00,398.0,524.0,5.00,503.0,1343.0,3389.0
04J,3.00,47.00,46.00,1.00,28.00,14.00,0.00,2.00,0.00,0.00,10.00,9.00,0.00,1.00,0.00,0.00,8.00,11.00,3.00,1173.0,632.0,1988.0
04K,3.00,151.0,138.0,0.00,26.00,20.00,0.00,3.00,3.00,0.00,8.00,13.00,0.00,6.00,2.00,0.00,72.00,66.00,3.00,1156.0,958.0,2628.0
04L,4.00,123.0,120.0,0.00,18.00,17.00,0.00,1.00,0.00,0.00,8.00,4.00,0.00,4.00,7.00,0.00,57.00,49.00,0.00,712.0,717.0,1841.0
04M,3.00,53.00,47.00,0.00,6.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,12.00,11.00,0.00,422.0,348.0,911.0
04S,2.00,124.0,128.0,1.00,13.00,9.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00,1.00,0.00,29.00,15.00,2.00,1119.0,882.0,2330.0
04T,4.00,65.00,56.00,0.00,6.00,5.00,0.00,3.00,0.00,0.00,2.00,2.00,0.00,5.00,2.00,0.00,13.00,12.00,1.00,540.0,465.0,1181.0
04V,10.00,175.0,203.0,0.00,23.00,23.00,0.00,0.00,2.00,0.00,7.00,14.00,0.00,2.00,7.00,0.00,40.00,42.00,3.00,1452.0,1198.0,3201.0
04W,8.00,16.00,68.00,0.00,16.00,37.00,0.00,1.00,1.00,0.00,6.00,17.00,0.00,2.00,6.00,1.00,4.00,9.00,9.00,595.0,2440.0,3236.0
04X1,1.00,109.0,102.0,0.00,9.00,16.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,21.00,31.00,0.00,950.0,793.0,2038.0
04X2,1.00,50.00,46.00,0.00,9.00,8.00,0.00,0.00,1.00,0.00,2.00,3.00,0.00,1.00,0.00,1.00,20.00,23.00,1.00,351.0,348.0,865.0
05A1,5.00,225.0,265.0,0.00,33.00,23.00,0.00,0.00,1.00,0.00,33.00,34.00,0.00,24.00,16.00,1.00,864.0,823.0,0.00,251.0,246.0,2844.0
05A2,2.00,209.0,239.0,0.00,36.00,24.00,0.00,0.00,0.00,0.00,20.00,28.00,0.00,34.00,25.00,0.00,617.0,726.0,0.00,492.0,466.0,2918.0
05B,7.00,112.0,128.0,0.00,18.00,21.00,0.00,1.00,0.00,0.00,19.00,17.00,1.00,12.00,15.00,0.00,177.0,202.0,1.00,656.0,586.0,1973.0
05C,0.00,6.00,10.00,0.00,6.00,4.00,0.00,1.00,0.00,0.00,1.00,5.00,0.00,6.00,2.00,0.00,14.00,21.00,1.00,55.00,61.00,193.0
05D,0.00,15.00,36.00,0.00,8.00,7.00,0.00,1.00,2.00,0.00,5.00,4.00,0.00,5.00,6.00,0.00,27.00,55.00,1.00,139.0,267.0,578.0
05F,0.00,5.00,6.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,1.00,3.00,0.00,14.00,27.00,0.00,31.00,25.00,119.0
05J,0.00,46.00,55.00,0.00,6.00,10.00,0.00,0.00,1.00,0.00,9.00,8.00,0.00,9.00,9.00,0.00,116.0,156.0,0.00,144.0,87.00,656.0
05K,6.00,174.0,181.0,1.00,41.00,34.00,0.00,2.00,3.00,0.00,43.00,32.00,0.00,43.00,35.00,2.00,314.0,338.0,5.00,900.0,761.0,2915.0
06B,2.00,170.0,184.0,1.00,22.00,24.00,0.00,0.00,1.00,0.00,15.00,19.00,0.00,19.00,31.00,0.00,820.0,731.0,0.00,51.00,53.00,2143.0
06D,9.00,646.0,705.0,0.00,82.00,87.00,0.00,5.00,0.00,1.00,108.0,110.0,1.00,121.0,100.0,7.00,3006.0,3296.0,1.00,568.0,539.0,9392.0
06E,3.00,191.0,269.0,0.00,16.00,24.00,0.00,2.00,2.00,0.00,37.00,34.00,0.00,35.00,35.00,1.00,634.0,985.0,0.00,181.0,195.0,2644.0
06F,7.00,229.0,236.0,0.00,30.00,22.00,0.00,0.00,0.00,0.00,25.00,30.00,0.00,40.00,22.00,2.00,1130.0,1108.0,1.00,146.0,236.0,3264.0
06G,0.00,36.00,50.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,10.00,7.00,0.00,168.0,203.0,0.00,51.00,55.00,603.0
06I,5.00,306.0,333.0,0.00,58.00,46.00,0.00,3.00,1.00,0.00,63.00,89.00,0.00,73.00,75.00,0.00,594.0,803.0,1.00,551.0,511.0,3512.0
06J,4.00,211.0,260.0,0.00,31.00,28.00,0.00,0.00,0.00,0.00,26.00,25.00,1.00,35.00,32.00,0.00,1047.0,1157.0,0.00,43.00,45.00,2945.0
06L1,0.00,57.00,59.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,3.00,2.00,2.00,374.0,380.0,0.00,48.00,32.00,979.0
06L2,2.00,42.00,50.00,0.00,3.00,1.00,0.00,1.00,1.00,0.00,9.00,7.00,0.00,2.00,5.00,0.00,262.0,286.0,0.00,30.00,35.00,736.0
06N,2.00,161.0,169.0,0.00,23.00,23.00,0.00,1.00,3.00,0.00,16.00,19.00,0.00,21.00,19.00,4.00,638.0,589.0,0.00,318.0,352.0,2358.0
06Q,0.00,56.00,75.00,0.00,16.00,4.00,0.00,1.00,1.00,0.00,9.00,12.00,0.00,8.00,7.00,0.00,93.00,125.0,0.00,136.0,97.00,640.0
06R,2.00,122.0,144.0,0.00,15.00,15.00,0.00,0.00,1.00,0.00,12.00,23.00,0.00,21.00,20.00,0.00,610.0,702.0,0.00,89.00,192.0,1968.0
07A,3.00,559.0,553.0,0.00,63.00,61.00,0.00,2.00,4.00,0.00,65.00,65.00,0.00,139.0,107.0,6.00,2206.0,2026.0,2.00,394.0,293.0,6548.0
07B,0.00,162.0,158.0,0.00,17.00,14.00,0.00,0.00,0.00,0.00,14.00,13.00,0.00,24.00,19.00,1.00,1270.0,1191.0,0.00,42.00,45.00,2970.0
07C,5.00,354.0,298.0,0.00,41.00,31.00,0.00,2.00,1.00,0.00,50.00,42.00,0.00,59.00,36.00,3.00,1650.0,1295.0,0.00,241.0,198.0,4306.0
07D,2.00,368.0,399.0,1.00,47.00,35.00,0.00,1.00,0.00,0.00,51.00,45.00,0.00,40.00,51.00,5.00,1500.0,1471.0,0.00,315.0,263.0,4594.0
07E,5.00,180.0,153.0,0.00,30.00,26.00,0.00,0.00,0.00,0.00,36.00,21.00,1.00,47.00,26.00,2.00,700.0,634.0,0.00,219.0,144.0,2224.0
07F,5.00,239.0,253.0,0.00,30.00,30.00,0.00,2.00,1.00,0.00,44.00,29.00,0.00,41.00,22.00,1.00,1189.0,1054.0,0.00,133.0,141.0,3214.0
07H,2.00,150.0,137.0,0.00,14.00,11.00,0.00,0.00,0.00,0.00,19.00,11.00,0.00,18.00,8.00,2.00,874.0,752.0,0.00,81.00,57.00,2136.0
07J,6.00,279.0,243.0,0.00,34.00,33.00,0.00,1.00,0.00,0.00,25.00,35.00,0.00,30.00,15.00,4.00,1177.0,992.0,0.00,201.0,183.0,3258.0
07M,3.00,240.0,251.0,0.00,34.00,27.00,0.00,0.00,0.00,0.00,43.00,43.00,0.00,58.00,49.00,3.00,778.0,655.0,0.00,252.0,198.0,2634.0
07N,2.00,190.0,207.0,0.00,36.00,22.00,0.00,3.00,0.00,0.00,34.00,45.00,1.00,75.00,55.00,0.00,456.0,451.0,1.00,371.0,308.0,2257.0
08A,1.00,223.0,229.0,0.00,31.00,22.00,0.00,4.00,1.00,0.00,28.00,21.00,0.00,33.00,36.00,5.00,1192.0,1003.0,0.00,188.0,121.0,3138.0
08B,3.00,205.0,249.0,0.00,20.00,22.00,0.00,1.00,0.00,0.00,28.00,26.00,0.00,37.00,22.00,4.00,1474.0,1312.0,0.00,70.00,63.00,3536.0
08C,2.00,86.00,76.00,0.00,12.00,7.00,0.00,1.00,1.00,0.00,8.00,9.00,0.00,8.00,7.00,0.00,620.0,593.0,0.00,20.00,12.00,1462.0
08D,1.00,67.00,56.00,0.00,7.00,9.00,0.00,0.00,0.00,0.00,1.00,4.00,1.00,7.00,5.00,0.00,460.0,467.0,0.00,9.00,5.00,1099.0
08E,3.00,140.0,137.0,0.00,23.00,5.00,0.00,0.00,1.00,0.00,11.00,13.00,1.00,38.00,28.00,1.00,1099.0,1051.0,0.00,45.00,52.00,2648.0
08F1,3.00,106.0,120.0,0.00,7.00,7.00,0.00,0.00,0.00,0.00,12.00,11.00,0.00,14.00,10.00,1.00,986.0,893.0,0.00,14.00,17.00,2201.0
08G,2.00,247.0,229.0,0.00,39.00,21.00,0.00,4.00,2.00,0.00,33.00,28.00,0.00,32.00,27.00,2.00,1118.0,839.0,0.00,348.0,251.0,3222.0
08H,2.00,169.0,155.0,0.00,7.00,7.00,0.00,1.00,1.00,0.00,13.00,8.00,0.00,20.00,8.00,2.00,1157.0,930.0,1.00,59.00,39.00,2579.0
08J,7.00,202.0,183.0,0.00,16.00,10.00,0.00,0.00,0.00,0.00,24.00,21.00,0.00,16.00,17.00,2.00,1088.0,1043.0,2.00,133.0,81.00,2845.0
08K,0.00,111.0,98.00,0.00,8.00,7.00,0.00,0.00,0.00,1.00,12.00,12.00,0.00,11.00,4.00,1.00,481.0,389.0,0.00,68.00,35.00,1238.0
08L,7.00,388.0,318.0,0.00,35.00,25.00,0.00,1.00,1.00,0.00,42.00,39.00,1.00,53.00,42.00,3.00,1508.0,1253.0,1.00,365.0,249.0,4331.0
08M,0.00,107.0,114.0,0.00,12.00,7.00,0.00,1.00,1.00,0.00,14.00,4.00,0.00,10.00,8.00,0.00,806.0,714.0,0.00,46.00,32.00,1876.0
08N1,3.00,49.00,57.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,5.00,7.00,0.00,350.0,315.0,0.00,17.00,11.00,828.0
08N2,2.00,96.00,67.00,0.00,11.00,6.00,0.00,2.00,0.00,0.00,14.00,11.00,0.00,17.00,21.00,2.00,649.0,369.0,1.00,68.00,36.00,1372.0
08P,0.00,112.0,132.0,0.00,18.00,13.00,0.00,1.00,1.00,0.00,19.00,16.00,0.00,16.00,17.00,0.00,339.0,400.0,0.00,248.0,278.0,1610.0
09A,5.00,277.0,223.0,0.00,46.00,28.00,0.00,3.00,1.00,0.00,67.00,61.00,0.00,46.00,27.00,2.00,818.0,836.0,0.00,639.0,493.0,3572.0
09B,2.00,37.00,34.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,6.00,1.00,273.0,182.0,543.0
09C,3.00,185.0,168.0,1.00,12.00,14.00,0.00,1.00,0.00,0.00,2.00,5.00,0.00,2.00,4.00,0.00,21.00,22.00,3.00,1515.0,1097.0,3055.0
09D,3.00,90.00,129.0,0.00,7.00,13.00,0.00,1.00,1.00,0.00,5.00,3.00,0.00,2.00,1.00,0.00,17.00,19.00,1.00,980.0,840.0,2112.0
09E,5.00,167.0,168.0,0.00,17.00,11.00,0.00,0.00,1.00,0.00,8.00,13.00,0.00,7.00,10.00,0.00,106.0,162.0,3.00,1207.0,896.0,2781.0
09F,2.00,292.0,257.0,0.00,36.00,27.00,0.00,0.00,0.00,0.00,42.00,29.00,0.00,47.00,41.00,5.00,1441.0,1157.0,0.00,289.0,206.0,3871.0
09G,7.00,276.0,266.0,0.00,50.00,31.00,0.00,2.00,1.00,0.00,53.00,48.00,0.00,50.00,54.00,3.00,896.0,935.0,3.00,409.0,296.0,3380.0
09H,1.00,106.0,113.0,0.00,11.00,8.00,0.00,0.00,0.00,0.00,16.00,16.00,1.00,23.00,17.00,2.00,197.0,291.0,1.00,187.0,169.0,1159.0
09I,3.00,80.00,107.0,0.00,7.00,13.00,0.00,0.00,1.00,1.00,2.00,4.00,0.00,1.00,0.00,0.00,18.00,28.00,0.00,640.0,630.0,1535.0
09K,12.00,303.0,277.0,0.00,23.00,31.00,0.00,2.00,3.00,0.00,10.00,13.00,0.00,8.00,8.00,0.00,78.00,76.00,6.00,2492.0,1679.0,5021.0
09M,4.00,165.0,174.0,0.00,11.00,22.00,0.00,0.00,0.00,0.00,25.00,22.00,0.00,19.00,15.00,0.00,556.0,565.0,0.00,329.0,244.0,2151.0
10A,1.00,159.0,158.0,0.00,8.00,9.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,4.00,0.00,8.00,10.00,0.00,1504.0,1086.0,2952.0
10B,8.00,234.0,175.0,0.00,19.00,19.00,0.00,1.00,0.00,0.00,7.00,5.00,0.00,3.00,1.00,0.00,25.00,29.00,3.00,2044.0,1416.0,3989.0
10C,2.00,146.0,109.0,0.00,24.00,10.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,10.00,6.00,4.00,1571.0,812.0,2699.0
10D,5.00,280.0,227.0,0.00,20.00,16.00,0.00,1.00,3.00,0.00,12.00,8.00,0.00,0.00,0.00,0.00,38.00,21.00,2.00,2417.0,1639.0,4689.0
10E,4.00,56.00,68.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,1.00,1.00,0.00,6.00,7.00,1.00,510.0,332.0,1001.0
10F,0.00,58.00,58.00,0.00,9.00,10.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,12.00,6.00,2.00,565.0,416.0,1140.0
10G,0.00,61.00,48.00,0.00,13.00,4.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,1.00,2.00,0.00,6.00,6.00,0.00,668.0,497.0,1310.0
10H1,2.00,22.00,26.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,206.0,164.0,433.0
10H2,5.00,146.0,108.0,1.00,6.00,9.00,0.00,0.00,1.00,0.00,7.00,5.00,0.00,3.00,8.00,0.00,24.00,23.00,1.00,1308.0,839.0,2494.0
10I,0.00,21.00,13.00,0.00,3.00,7.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,173.0,131.0,353.0
10J,2.00,59.00,82.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,1.00,2.00,0.00,11.00,11.00,2.00,475.0,430.0,1097.0
10K,0.00,85.00,89.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,2.00,2.00,0.00,12.00,17.00,2.00,702.0,525.0,1450.0
10M,4.00,130.0,156.0,1.00,13.00,17.00,0.00,1.00,2.00,0.00,8.00,5.00,0.00,2.00,2.00,0.00,62.00,57.00,0.00,1184.0,1078.0,2722.0
10P,0.00,68.00,74.00,1.00,5.00,4.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,1.00,2.00,0.00,13.00,6.00,1.00,715.0,541.0,1436.0
10R,0.00,44.00,29.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,462.0,272.0,831.0
11B,3.00,259.0,258.0,0.00,27.00,16.00,0.00,1.00,2.00,0.00,7.00,5.00,0.00,1.00,8.00,1.00,34.00,36.00,2.00,2671.0,1933.0,5264.0
11C,2.00,170.0,134.0,0.00,26.00,16.00,0.00,0.00,1.00,0.00,3.00,3.00,0.00,3.00,4.00,0.00,27.00,22.00,0.00,1449.0,1094.0,2954.0
11E1,1.00,51.00,64.00,0.00,8.00,6.00,0.00,0.00,2.00,0.00,6.00,0.00,0.00,2.00,2.00,0.00,19.00,10.00,0.00,619.0,448.0,1238.0
11E2,1.00,36.00,32.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,1.00,1.00,0.00,8.00,5.00,0.00,420.0,348.0,860.0
11E3,5.00,227.0,171.0,0.00,34.00,17.00,0.00,1.00,1.00,0.00,24.00,14.00,0.00,9.00,8.00,0.00,34.00,45.00,3.00,1671.0,1071.0,3335.0
11G,7.00,128.0,130.0,0.00,14.00,15.00,0.00,3.00,2.00,0.00,4.00,6.00,0.00,3.00,0.00,0.00,50.00,29.00,6.00,1279.0,918.0,2594.0
11H,2.00,39.00,49.00,0.00,5.00,6.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,5.00,7.00,1.00,326.0,261.0,704.0
11J,4.00,85.00,77.00,0.00,7.00,2.00,0.00,1.00,0.00,0.00,3.00,1.00,0.00,0.00,1.00,0.00,12.00,11.00,3.00,989.0,724.0,1920.0
11K,3.00,113.0,80.00,0.00,9.00,9.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,2.00,1.00,0.00,25.00,29.00,0.00,885.0,730.0,1892.0
11M,4.00,193.0,158.0,0.00,26.00,19.00,0.00,2.00,0.00,0.00,9.00,9.00,0.00,4.00,2.00,0.00,40.00,28.00,0.00,1619.0,1170.0,3283.0
11N,4.00,110.0,97.00,0.00,10.00,10.00,0.00,0.00,3.00,0.00,2.00,3.00,0.00,2.00,3.00,0.00,20.00,9.00,3.00,1156.0,842.0,2274.0
11P,1.00,117.0,94.00,0.00,11.00,1.00,0.00,1.00,2.00,0.00,4.00,1.00,0.00,1.00,1.00,0.00,20.00,11.00,1.00,1123.0,625.0,2014.0
11R,4.00,154.0,109.0,0.00,10.00,12.00,0.00,1.00,0.00,0.00,1.00,5.00,0.00,0.00,3.00,0.00,12.00,12.00,3.00,1042.0,758.0,2126.0
12A,7.00,291.0,330.0,0.00,37.00,31.00,0.00,3.00,1.00,0.00,12.00,16.00,0.00,14.00,6.00,0.00,292.0,326.0,5.00,1982.0,1696.0,5049.0
