PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
020,10000,70.40,68.80,00000,10000,46.15,00000,00000,00000,00000,67.65,62.96,00000,42.86,57.14,10000,77.61,76.54,00000,78.57,65.00,76.21
021,00000,51.32,42.75,00000,30000,53.85,00000,10000,10000,00000,53.68,40.21,00000,33.33,40000,00000,69.54,69.50,00000,46.56,37.93,63.47
022,00000,49.60,20.47,00000,25000,33.33,00000,00000,10000,00000,33.54,29.23,00000,53.85,37.50,00000,41.56,40.51,00000,66.18,48.85,51.86
023,40000,38.51,32.55,00000,54000,30.56,00000,50000,00000,00000,45.88,35.03,00000,24.19,30.14,10000,50.54,47.89,00000,51.36,29.60,44.25
024,50000,50.85,32.41,00000,38.89,55.56,00000,00000,10000,00000,41.98,32000,00000,54.55,66.67,10000,66.28,65.32,00000,37.50,24.24,55.96
025,00000,47.83,45.59,00000,35000,16.67,00000,00000,00000,00000,47.06,40.62,00000,44.44,45.45,50000,62.05,58.38,00000,36.62,31.71,54.10
026,10000,64.10,61.29,00000,10000,00000,00000,00000,00000,00000,68.75,52.94,00000,50000,33.33,00000,76.89,73.51,00000,76.47,50.00,73.26
027,00000,67.77,59.32,00000,10000,36.36,00000,50000,00000,00000,56.52,66.67,00000,57.14,00000,10000,77.59,74.68,00000,50000,22.22,74.73
028,71.43,72.05,71.71,00000,58.82,48.57,00000,10000,50000,00000,62.38,60000,10000,57.14,40.74,80000,78.95,75.71,00000,67.21,62.04,75.48
029,50000,47.30,48.65,00000,36.36,41.67,00000,00000,00000,00000,69.33,58.90,00000,60000,40000,00000,74.32,70.51,00000,69.39,61.22,68.80
030,00000,55.39,57.52,00000,50000,53.85,00000,10000,00000,00000,69.77,51.79,00000,31.25,53.33,66.67,71.48,69.67,00000,67.74,56.25,67.74
031,50000,67.39,66.67,00000,60000,66.67,00000,00000,75000,00000,60000,66.67,00000,66.67,50000,50000,79.64,76.97,00000,80.85,67.57,75.51
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,10000,00000,00000,100.00,50000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,50.00,56.42,48.93,00000,53.28,45.87,00000,58.14,53.49,52.38,54.12,43.89,66.67,47.56,42.48,67.16,71.20,69.61,66.67,60.86,47.60,65.71
