PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
021,00000,57.14,59.35,00000,54.55,80000,00000,00000,00000,00000,67.86,78.57,00000,64.29,63.64,10000,75.63,70.73,00000,76.47,63.16,71.93
022,00000,49.44,49.49,00000,30.77,72.73,00000,00000,00000,00000,61.82,52.38,00000,46.15,25000,10000,67.10,66.05,00000,53.33,35.29,63.60
023,10000,56.02,41.33,00000,63.89,61.90,00000,00000,50000,00000,59.56,49.57,00000,57.69,48.39,00000,67.37,64.23,00000,63.35,53.21,62.99
024,50000,56.44,52.37,00000,60.34,33.33,00000,50000,10000,00000,59.65,53.90,00000,51.16,43.18,10000,68.50,65.07,00000,63.61,51.59,64.06
026,33.33,63.25,59.43,00000,63.41,63.83,00000,00000,10000,00000,74.17,72.48,00000,59.65,61.70,50000,73000,71.32,00000,76.83,63.45,70.76
027,10000,66.29,61.05,00000,62.50,58.33,00000,33.33,00000,00000,67.86,55.88,00000,70.37,80000,00000,76.28,75.38,00000,63.22,62.69,73.91
028,00000,56.70,55.38,00000,92.86,58.82,00000,10000,00000,00000,78.38,55.17,00000,40000,57.14,00000,75.24,71.58,00000,74.07,64.29,71.80
029,00000,53.79,47.80,00000,63.64,35.29,00000,00000,50000,00000,70.21,55.88,00000,55000,60000,00000,68.07,64.61,00000,65.83,64.29,64.51
030,00000,59.46,63.33,00000,62.50,62.50,00000,00000,10000,00000,76.92,52.63,00000,25000,50000,00000,73.10,72.44,00000,56.25,57.14,71.62
031,00000,43.04,34.69,00000,63.64,35.29,00000,50000,00000,00000,38.55,45.68,00000,84.62,50000,00000,65.08,63.55,00000,55.47,51.95,59.60
032,10000,56.72,58.11,00000,55000,83.33,00000,00000,00000,00000,64.15,69.23,00000,70.59,33.33,10000,75.26,73.27,00000,68.85,56.82,72.36
033,00000,59.09,40.91,00000,00000,80000,00000,00000,10000,00000,71.43,66.67,00000,50000,00000,00000,74.73,69.61,00000,00000,20.00,69.76
034,75000,71.91,63.96,00000,58.33,70000,00000,10000,10000,00000,62.96,61.11,00000,61.11,71.43,00000,75.92,75.53,00000,81.82,63.04,74.66
035,00000,59.57,62.92,00000,33.33,62.50,00000,00000,00000,00000,45.83,44.44,00000,80000,40000,00000,74.20,72.57,00000,70.59,50.00,71.32
036,33.33,61.05,55.16,10000,55000,50000,00000,10000,10000,10000,57.76,45000,10000,53.06,55.56,10000,71.29,68.94,00000,62.18,52.85,67.74
037,10000,63.82,62.85,00000,63.64,52.94,00000,40000,66.67,00000,60.49,55.56,00000,60.61,70.83,00000,71.26,71.06,10000,70.41,65.08,69.80
038,10000,57.50,67.63,00000,70.59,58.33,00000,00000,10000,00000,68.75,61.11,10000,50000,60000,33.33,77.03,76.59,00000,59.32,51.06,74.77
039,33.33,61.36,59.88,00000,53.33,53.33,00000,10000,66.67,00000,58.33,41.07,00000,66.67,56.25,00000,71.81,69.80,00000,60000,58.97,69.08
040,00000,59.22,47.71,00000,66.67,50000,00000,00000,50000,00000,64000,56000,00000,36.36,60000,10000,69.95,67.11,00000,67.86,69.57,67.04
041,00000,64.84,50.50,00000,83.33,66.67,00000,10000,10000,00000,71.43,78.57,00000,40000,50000,10000,72.62,73.20,00000,57.14,60.00,71.48
042,10000,58.10,48.51,00000,31.25,58.33,00000,50000,10000,00000,54.17,69.77,00000,61.54,66.67,50000,70.83,70.32,00000,62.75,48.08,68.31
043,00000,63.75,51.28,00000,61.54,66.67,00000,00000,10000,00000,64.81,58.06,00000,48.94,51.85,00000,72.94,68.90,00000,75.61,55.83,68000
044,66.67,50.69,49.82,00000,62.79,65.91,00000,00000,50000,10000,67.79,50000,00000,60.71,47.73,10000,69.74,67.06,10000,72.80,58.97,66.23
88888,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,67.80,59.44,54.88,80.00,60.23,57.72,00000,50.79,76.19,100.0,62.22,54.67,100.0,57.53,54.97,78.72,71.99,69.97,66.67,64.92,54.21,68.65
