PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,0.00,100.0,101.0,0.00,9.00,6.00,0.00,1.00,0.00,0.00,26.00,26.00,0.00,2.00,3.00,0.00,1333.0,1209.0,0.00,50.00,37.00,2903.0
CONNS CREEK,0.00,16.00,33.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,3.00,0.00,0.00,315.0,297.0,0.00,2.00,2.00,683.0
DEER RUN,0.00,121.0,123.0,0.00,16.00,21.00,0.00,4.00,0.00,0.00,31.00,22.00,0.00,26.00,21.00,0.00,1183.0,1048.0,0.00,106.0,93.00,2815.0
DIXIE,0.00,226.0,246.0,0.00,41.00,34.00,0.00,2.00,1.00,0.00,118.0,85.00,0.00,40.00,22.00,0.00,2110.0,1897.0,0.00,235.0,182.0,5239.0
FREEHOME,0.00,174.0,200.0,0.00,15.00,14.00,0.00,1.00,2.00,0.00,32.00,25.00,0.00,12.00,12.00,4.00,2115.0,2017.0,0.00,33.00,36.00,4692.0
HICKORY FLAT,1.00,178.0,187.0,0.00,28.00,20.00,0.00,2.00,1.00,0.00,67.00,39.00,0.00,33.00,31.00,0.00,2085.0,1851.0,0.00,116.0,113.0,4752.0
HIGHTOWER,0.00,106.0,133.0,0.00,10.00,9.00,0.00,0.00,1.00,0.00,20.00,27.00,0.00,11.00,3.00,0.00,1364.0,1228.0,0.00,24.00,22.00,2958.0
HILLSIDE,0.00,115.0,116.0,0.00,10.00,8.00,0.00,0.00,0.00,0.00,22.00,12.00,0.00,14.00,9.00,1.00,1408.0,1365.0,0.00,37.00,37.00,3154.0
HOLLY SPRINGS,0.00,86.00,93.00,0.00,13.00,10.00,0.00,1.00,1.00,0.00,45.00,36.00,0.00,11.00,7.00,1.00,1064.0,966.0,0.00,56.00,54.00,2444.0
KELLOGG,0.00,218.0,212.0,0.00,32.00,18.00,0.00,5.00,4.00,0.00,120.0,101.0,0.00,23.00,28.00,1.00,1915.0,1692.0,0.00,194.0,146.0,4709.0
LIBERTY,4.00,329.0,303.0,0.00,51.00,44.00,0.00,1.00,1.00,0.00,147.0,126.0,0.00,43.00,43.00,1.00,2892.0,2399.0,0.00,400.0,293.0,7077.0
LITTLE RIVER,1.00,346.0,303.0,0.00,38.00,45.00,0.00,2.00,4.00,0.00,128.0,94.00,0.00,48.00,46.00,0.00,2596.0,2042.0,0.00,250.0,178.0,6121.0
MACEDONIA,0.00,165.0,175.0,0.00,11.00,13.00,0.00,1.00,0.00,0.00,43.00,31.00,0.00,19.00,12.00,0.00,1751.0,1617.0,0.00,81.00,69.00,3988.0
MOUNTAIN ROAD,0.00,94.00,123.0,0.00,11.00,17.00,0.00,1.00,1.00,0.00,33.00,25.00,0.00,10.00,7.00,0.00,1286.0,1218.0,0.00,24.00,24.00,2874.0
OAK GROVE,0.00,141.0,175.0,0.00,10.00,14.00,0.00,0.00,1.00,0.00,36.00,27.00,0.00,19.00,13.00,0.00,1388.0,1266.0,0.00,110.0,71.00,3271.0
R M MOORE,0.00,70.00,84.00,0.00,7.00,8.00,0.00,0.00,2.00,0.00,26.00,20.00,0.00,8.00,5.00,0.00,1278.0,1192.0,0.00,18.00,13.00,2731.0
R T JONES,0.00,72.00,91.00,0.00,14.00,14.00,0.00,1.00,1.00,0.00,76.00,75.00,0.00,13.00,3.00,0.00,892.0,775.0,0.00,133.0,70.00,2230.0
ROSECREEK,4.00,129.0,134.0,0.00,19.00,13.00,0.00,0.00,0.00,0.00,49.00,36.00,0.00,15.00,11.00,1.00,1624.0,1476.0,0.00,56.00,43.00,3610.0
SALACOA,0.00,19.00,21.00,0.00,2.00,4.00,0.00,0.00,1.00,0.00,5.00,3.00,0.00,2.00,1.00,0.00,270.0,275.0,0.00,1.00,3.00,607.0
SIXES,3.00,87.00,106.0,0.00,9.00,10.00,0.00,2.00,3.00,0.00,24.00,17.00,0.00,16.00,12.00,0.00,1190.0,1139.0,0.00,43.00,45.00,2706.0
SUTALLEE,0.00,85.00,83.00,0.00,4.00,7.00,0.00,0.00,0.00,0.00,23.00,24.00,0.00,4.00,4.00,0.00,930.0,899.0,0.00,13.00,17.00,2093.0
TEASLEY,1.00,260.0,254.0,1.00,32.00,20.00,0.00,1.00,4.00,0.00,105.0,105.0,0.00,48.00,27.00,1.00,2871.0,2537.0,0.00,144.0,117.0,6528.0
TOONIGH,1.00,230.0,247.0,0.00,27.00,34.00,0.00,4.00,2.00,0.00,76.00,67.00,0.00,31.00,20.00,0.00,2484.0,2185.0,0.00,172.0,110.0,5690.0
UNION HILL,0.00,112.0,132.0,0.00,15.00,9.00,0.00,0.00,1.00,0.00,13.00,16.00,0.00,16.00,8.00,2.00,1549.0,1408.0,0.00,53.00,45.00,3379.0
UNIVETER,0.00,161.0,165.0,0.00,15.00,16.00,0.00,2.00,4.00,0.00,41.00,52.00,0.00,14.00,14.00,1.00,2119.0,1933.0,0.00,76.00,74.00,4687.0
VICTORIA,0.00,100.0,96.00,0.00,13.00,12.00,0.00,1.00,2.00,0.00,19.00,23.00,0.00,11.00,5.00,1.00,1206.0,1175.0,0.00,50.00,40.00,2754.0
WALESKA,0.00,80.00,90.00,0.00,6.00,7.00,0.00,1.00,0.00,0.00,6.00,14.00,0.00,7.00,3.00,0.00,1049.0,981.0,0.00,14.00,10.00,2268.0
WILDCAT,1.00,101.0,96.00,0.00,16.00,11.00,0.00,1.00,1.00,0.00,41.00,48.00,0.00,13.00,6.00,1.00,1296.0,1160.0,0.00,45.00,47.00,2884.0
WOODLANDS,0.00,155.0,190.0,0.00,26.00,22.00,0.00,2.00,1.00,0.00,100.0,79.00,0.00,43.00,53.00,0.00,1305.0,1129.0,0.00,117.0,123.0,3345.0
NEESE,0.00,273.0,269.0,0.00,45.00,42.00,0.00,1.00,2.00,1.00,131.0,119.0,0.00,46.00,37.00,2.00,2765.0,2353.0,1.00,211.0,170.0,6468.0
TOTAL,26.00,6278.0,6605.0,2.00,807.0,753.0,0.00,51.00,53.00,1.00,2345.0,1960.0,0.00,890.0,679.0,25.00,67718.0,60712.0,1.00,4663.0,3610.0,157179.0
