PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CHAPEL HILL ELEM,0.00,97.00,103.0,0.00,26.00,8.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,1.00,3.00,0.00,26.00,27.00,0.00,1581.0,1102.0,2980.0
CHESNUT ELEM,0.00,149.0,154.0,0.00,28.00,15.00,0.00,3.00,2.00,0.00,34.00,34.00,0.00,43.00,40.00,0.00,635.0,463.0,0.00,482.0,313.0,2395.0
CLAIREMONT WEST,0.00,137.0,113.0,0.00,30.00,20.00,0.00,1.00,0.00,0.00,25.00,22.00,0.00,57.00,37.00,0.00,1431.0,1073.0,0.00,207.0,97.00,3250.0
CLAIRMONT ROAD,0.00,199.0,169.0,0.00,38.00,27.00,0.00,2.00,1.00,0.00,50.00,21.00,0.00,59.00,66.00,0.00,1276.0,893.0,0.00,364.0,245.0,3410.0
CLARKSTON,0.00,300.0,255.0,0.00,70.00,56.00,0.00,11.00,4.00,0.00,34.00,25.00,0.00,99.00,114.0,0.00,406.0,317.0,0.00,2276.0,1720.0,5687.0
CLIFTON,0.00,48.00,36.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,4.00,6.00,0.00,19.00,27.00,0.00,753.0,581.0,1486.0
COLUMBIA MIDDLE,0.00,71.00,76.00,0.00,10.00,12.00,0.00,1.00,1.00,0.00,4.00,1.00,0.00,4.00,5.00,0.00,19.00,20.00,0.00,1053.0,683.0,1960.0
CROSS KEYS HIGH,1.00,131.0,158.0,0.00,21.00,25.00,0.00,0.00,3.00,0.00,43.00,45.00,0.00,43.00,34.00,0.00,792.0,699.0,0.00,122.0,126.0,2243.0
CROSSROADS,0.00,84.00,91.00,0.00,20.00,18.00,0.00,1.00,1.00,0.00,14.00,9.00,0.00,8.00,1.00,0.00,49.00,51.00,0.00,1320.0,1035.0,2702.0
CANDLER,0.00,104.0,118.0,0.00,22.00,16.00,0.00,4.00,1.00,0.00,22.00,13.00,0.00,3.00,2.00,0.00,275.0,208.0,0.00,1386.0,1023.0,3197.0
CEDAR GROVE MIDDLE,0.00,52.00,50.00,0.00,12.00,6.00,0.00,1.00,1.00,0.00,11.00,4.00,0.00,2.00,1.00,0.00,16.00,11.00,0.00,887.0,651.0,1705.0
CEDAR GROVE SOUTH,0.00,119.0,132.0,0.00,15.00,13.00,0.00,0.00,0.00,0.00,14.00,3.00,0.00,5.00,8.00,0.00,40.00,55.00,0.00,1712.0,1261.0,3377.0
COVINGTON HWY,0.00,36.00,44.00,0.00,20.00,9.00,0.00,1.00,1.00,0.00,13.00,6.00,0.00,0.00,2.00,0.00,28.00,33.00,0.00,556.0,523.0,1272.0
COVINGTON,0.00,96.00,98.00,0.00,22.00,17.00,0.00,1.00,0.00,0.00,20.00,19.00,0.00,8.00,15.00,0.00,267.0,243.0,1.00,792.0,712.0,2311.0
CLAIREMONT EAST,0.00,121.0,124.0,0.00,24.00,21.00,0.00,0.00,0.00,0.00,21.00,22.00,0.00,40.00,32.00,0.00,1358.0,1097.0,0.00,117.0,64.00,3041.0
CORALWOOD,0.00,103.0,105.0,0.00,14.00,12.00,0.00,0.00,0.00,0.00,23.00,21.00,0.00,59.00,46.00,0.00,1404.0,1160.0,0.00,92.00,98.00,3137.0
CHAMBLEE 2,0.00,128.0,115.0,0.00,25.00,18.00,0.00,1.00,0.00,0.00,35.00,26.00,0.00,51.00,55.00,0.00,955.0,854.0,0.00,165.0,142.0,2570.0
DORAVILLE NORTH,0.00,164.0,176.0,1.00,36.00,32.00,0.00,3.00,2.00,0.00,173.0,179.0,0.00,147.0,165.0,0.00,478.0,482.0,0.00,340.0,368.0,2746.0
DORAVILLE SOUTH,0.00,58.00,64.00,0.00,11.00,11.00,0.00,1.00,1.00,0.00,57.00,54.00,0.00,72.00,94.00,0.00,312.0,285.0,0.00,89.00,71.00,1180.0
DRESDEN ELEM,0.00,280.0,319.0,0.00,42.00,43.00,0.00,6.00,1.00,0.00,150.0,178.0,0.00,151.0,186.0,0.00,1086.0,1247.0,0.00,540.0,483.0,4712.0
DUNAIRE ELEM,0.00,69.00,80.00,0.00,20.00,18.00,0.00,1.00,1.00,0.00,13.00,17.00,0.00,23.00,25.00,0.00,142.0,150.0,0.00,748.0,561.0,1868.0
DUNWOODY,0.00,239.0,258.0,0.00,30.00,31.00,0.00,3.00,0.00,0.00,49.00,42.00,0.00,101.0,69.00,0.00,989.0,943.0,0.00,316.0,184.0,3254.0
DUNWOODY HIGH,0.00,63.00,59.00,0.00,10.00,12.00,0.00,0.00,1.00,0.00,13.00,8.00,0.00,34.00,26.00,0.00,867.0,788.0,0.00,19.00,19.00,1919.0
DRUID HILLS HIGH,1.00,124.0,136.0,0.00,46.00,32.00,0.00,4.00,2.00,0.00,40.00,38.00,0.00,142.0,109.0,0.00,1135.0,1031.0,0.00,145.0,83.00,3068.0
DUNWOODY LIBRARY,0.00,83.00,95.00,0.00,16.00,11.00,0.00,1.00,0.00,0.00,16.00,19.00,0.00,37.00,33.00,0.00,1121.0,1009.0,0.00,22.00,19.00,2482.0
EAST LAKE,0.00,149.0,185.0,0.00,15.00,16.00,0.00,1.00,0.00,0.00,23.00,24.00,0.00,19.00,9.00,0.00,686.0,582.0,0.00,1222.0,878.0,3809.0
EMBRY HILLS,0.00,70.00,80.00,0.00,20.00,29.00,0.00,2.00,2.00,0.00,60.00,51.00,0.00,57.00,48.00,0.00,650.0,595.0,0.00,158.0,119.0,1941.0
EPWORTH,0.00,201.0,183.0,0.00,33.00,34.00,0.00,1.00,0.00,0.00,33.00,32.00,0.00,44.00,25.00,0.00,1724.0,1522.0,0.00,116.0,123.0,4071.0
EVANSDALE ELEM,0.00,137.0,139.0,0.00,26.00,23.00,0.00,1.00,2.00,0.00,50.00,43.00,0.00,90.00,90.00,0.00,842.0,653.0,0.00,461.0,303.0,2860.0
EMORY SOUTH,0.00,237.0,215.0,0.00,23.00,16.00,0.00,2.00,3.00,0.00,34.00,27.00,0.00,52.00,43.00,0.00,1515.0,1333.0,0.00,83.00,64.00,3647.0
EMORY ROAD,0.00,92.00,65.00,0.00,17.00,14.00,0.00,1.00,1.00,0.00,23.00,17.00,0.00,95.00,58.00,0.00,501.0,330.0,0.00,97.00,42.00,1353.0
FAIRINGTON ELEM,0.00,207.0,168.0,0.00,39.00,24.00,0.00,0.00,1.00,0.00,14.00,9.00,0.00,4.00,3.00,0.00,46.00,26.00,0.00,2416.0,1500.0,4457.0
FERNBANK ELEM,0.00,76.00,79.00,0.00,12.00,18.00,0.00,0.00,0.00,0.00,22.00,9.00,0.00,28.00,20.00,0.00,943.0,916.0,0.00,38.00,32.00,2193.0
FLAT SHOALS ELEM,0.00,58.00,70.00,0.00,9.00,14.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,3.00,2.00,0.00,27.00,24.00,0.00,1084.0,775.0,2073.0
FLAT SHOALS PARKWAY,0.00,111.0,105.0,0.00,19.00,15.00,0.00,0.00,0.00,0.00,6.00,5.00,0.00,3.00,1.00,0.00,35.00,23.00,0.00,1708.0,1222.0,3253.0
FLAT ROCK ELEM,0.00,118.0,104.0,0.00,25.00,6.00,0.00,1.00,0.00,0.00,5.00,0.00,0.00,1.00,1.00,0.00,36.00,23.00,0.00,1432.0,896.0,2648.0
FLAT SHOALS,0.00,49.00,79.00,0.00,9.00,3.00,0.00,0.00,0.00,0.00,8.00,8.00,0.00,1.00,0.00,0.00,21.00,16.00,0.00,1073.0,838.0,2105.0
FLAKES MILL FIRE,0.00,53.00,58.00,0.00,14.00,8.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,23.00,15.00,0.00,928.0,664.0,1769.0
FLAT SHOALS LIBRARY,0.00,95.00,76.00,0.00,10.00,11.00,0.00,1.00,1.00,0.00,10.00,4.00,0.00,1.00,0.00,0.00,32.00,20.00,0.00,1257.0,800.0,2318.0
FREEDOM MIDDLE,1.00,108.0,112.0,0.00,20.00,18.00,0.00,2.00,1.00,0.00,28.00,19.00,0.00,16.00,19.00,1.00,151.0,123.0,0.00,1248.0,939.0,2806.0
GLENNWOOD,1.00,105.0,83.00,0.00,34.00,13.00,0.00,0.00,1.00,0.00,34.00,13.00,0.00,40.00,8.00,0.00,844.0,606.0,0.00,271.0,86.00,2139.0
GLENHAVEN,0.00,49.00,50.00,0.00,26.00,7.00,0.00,2.00,0.00,0.00,6.00,7.00,0.00,17.00,14.00,0.00,72.00,66.00,0.00,681.0,559.0,1556.0
GRESHAM ROAD,0.00,134.0,149.0,0.00,24.00,15.00,0.00,2.00,0.00,0.00,14.00,19.00,0.00,12.00,5.00,0.00,263.0,287.0,0.00,1294.0,904.0,3122.0
GEORGETOWN SQ,0.00,326.0,285.0,0.00,50.00,34.00,0.00,3.00,2.00,0.00,55.00,49.00,0.00,71.00,67.00,0.00,1261.0,1076.0,0.00,520.0,331.0,4130.0
GLENWOOD ROAD,0.00,74.00,77.00,0.00,18.00,6.00,0.00,1.00,0.00,0.00,9.00,9.00,0.00,2.00,3.00,0.00,71.00,41.00,0.00,955.0,619.0,1885.0
HAMBRICK ELEM,1.00,127.0,139.0,0.00,37.00,22.00,0.00,2.00,0.00,0.00,22.00,14.00,0.00,97.00,101.0,0.00,206.0,154.0,0.00,1332.0,965.0,3219.0
HAWTHORNE ELEM,0.00,216.0,210.0,0.00,58.00,31.00,0.00,4.00,2.00,0.00,65.00,47.00,0.00,61.00,60.00,0.00,997.0,975.0,0.00,683.0,458.0,3867.0
HENDERSON MILL ELEM,0.00,127.0,126.0,0.00,42.00,23.00,0.00,2.00,0.00,0.00,42.00,45.00,0.00,71.00,62.00,0.00,1006.0,916.0,0.00,342.0,207.0,3011.0
HUNTLEY HILLS ELEM,0.00,194.0,181.0,0.00,53.00,31.00,0.00,3.00,7.00,0.00,50.00,39.00,0.00,76.00,61.00,0.00,721.0,644.0,0.00,664.0,452.0,3176.0
HUGH HOWELL,0.00,38.00,65.00,0.00,17.00,20.00,0.00,2.00,0.00,0.00,10.00,9.00,0.00,33.00,22.00,0.00,543.0,499.0,0.00,228.0,223.0,1709.0
NARVIE J HARRIS ELEM,0.00,123.0,109.0,0.00,25.00,9.00,0.00,0.00,1.00,0.00,3.00,1.00,0.00,2.00,1.00,0.00,29.00,19.00,0.00,1823.0,1349.0,3494.0
HARRIS-MARGARET,0.00,140.0,116.0,0.00,28.00,16.00,0.00,3.00,2.00,0.00,46.00,25.00,0.00,67.00,57.00,0.00,561.0,592.0,0.00,229.0,138.0,2020.0
IDLEWOOD ELEM,0.00,90.00,102.0,0.00,20.00,28.00,0.00,2.00,1.00,0.00,29.00,16.00,0.00,58.00,49.00,0.00,356.0,261.0,0.00,630.0,471.0,2113.0
INDIAN CREEK ELEM,0.00,113.0,139.0,0.00,34.00,32.00,0.00,3.00,2.00,0.00,21.00,14.00,0.00,68.00,91.00,0.00,206.0,206.0,0.00,649.0,598.0,2176.0
JOHNSON ESTATES,0.00,40.00,57.00,0.00,7.00,2.00,0.00,0.00,1.00,0.00,6.00,6.00,0.00,10.00,9.00,0.00,525.0,517.0,0.00,11.00,14.00,1205.0
JOLLY ELEM,0.00,163.0,153.0,0.00,53.00,48.00,0.00,2.00,1.00,0.00,16.00,17.00,1.00,108.0,107.0,0.00,348.0,254.0,0.00,993.0,922.0,3186.0
KELLEY LAKE ELEM,0.00,90.00,91.00,0.00,10.00,13.00,0.00,0.00,1.00,0.00,6.00,5.00,0.00,4.00,2.00,0.00,64.00,77.00,0.00,1418.0,1015.0,2796.0
KINGSLEY ELEM,0.00,86.00,77.00,0.00,10.00,12.00,0.00,0.00,0.00,0.00,26.00,15.00,0.00,33.00,32.00,0.00,1142.0,953.0,0.00,31.00,29.00,2446.0
KELLEY CHAPEL ROAD,0.00,23.00,38.00,0.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,25.00,18.00,0.00,621.0,506.0,1242.0
KING-ML KING JR HIGH,0.00,130.0,145.0,0.00,40.00,18.00,0.00,1.00,0.00,0.00,10.00,4.00,0.00,4.00,3.00,0.00,33.00,25.00,0.00,2009.0,1535.0,3957.0
KNOLLWOOD,0.00,75.00,85.00,0.00,12.00,8.00,0.00,0.00,0.00,0.00,14.00,8.00,0.00,4.00,1.00,0.00,174.0,137.0,0.00,990.0,708.0,2216.0
KITTREDGE ELEM,0.00,75.00,96.00,0.00,7.00,13.00,0.00,1.00,0.00,0.00,15.00,18.00,0.00,30.00,24.00,0.00,935.0,815.0,0.00,57.00,43.00,2129.0
LAKESIDE HIGH,0.00,103.0,133.0,0.00,24.00,12.00,0.00,1.00,1.00,0.00,30.00,16.00,0.00,68.00,74.00,0.00,1249.0,1174.0,0.00,116.0,114.0,3115.0
LAVISTA ROAD,0.00,145.0,140.0,0.00,23.00,21.00,0.00,1.00,1.00,0.00,12.00,17.00,0.00,40.00,24.00,0.00,924.0,783.0,0.00,72.00,45.00,2248.0
LAVISTA,1.00,223.0,224.0,0.00,35.00,27.00,0.00,1.00,3.00,0.00,41.00,41.00,0.00,68.00,69.00,0.00,866.0,945.0,0.00,341.0,301.0,3186.0
LITHONIA,0.00,38.00,42.00,0.00,14.00,4.00,0.00,1.00,0.00,0.00,15.00,18.00,0.00,1.00,1.00,0.00,53.00,40.00,0.00,650.0,381.0,1258.0
LIN-MARY LIN ELEM,0.00,198.0,187.0,0.00,21.00,19.00,0.00,1.00,0.00,0.00,35.00,23.00,0.00,35.00,23.00,0.00,1329.0,1167.0,0.00,74.00,77.00,3189.0
LITHONIA HIGH,0.00,119.0,126.0,0.00,29.00,16.00,0.00,3.00,0.00,0.00,15.00,9.00,0.00,4.00,1.00,0.00,29.00,26.00,0.00,1556.0,1055.0,2988.0
LIVSEY ELEM,0.00,44.00,52.00,0.00,18.00,10.00,0.00,1.00,1.00,0.00,20.00,17.00,0.00,37.00,40.00,0.00,555.0,518.0,0.00,52.00,52.00,1417.0
MILLER-ELDRIDGE L,0.00,101.0,102.0,0.00,37.00,20.00,0.00,3.00,0.00,0.00,22.00,12.00,0.00,7.00,3.00,0.00,71.00,68.00,0.00,1481.0,1122.0,3049.0
MCNAIR HIGH,0.00,165.0,203.0,0.00,36.00,23.00,0.00,2.00,1.00,0.00,24.00,31.00,0.00,15.00,9.00,0.00,479.0,554.0,0.00,1205.0,883.0,3630.0
MARBUT ELEM,0.00,161.0,128.0,0.00,31.00,18.00,0.00,1.00,1.00,0.00,13.00,5.00,0.00,3.00,2.00,0.00,24.00,13.00,0.00,2209.0,1412.0,4021.0
MCNAIR,0.00,84.00,89.00,0.00,12.00,8.00,0.00,0.00,1.00,0.00,9.00,5.00,0.00,2.00,4.00,0.00,171.0,130.0,0.00,989.0,809.0,2313.0
MCLENDON,1.00,119.0,105.0,0.00,24.00,20.00,0.00,4.00,8.00,0.00,29.00,16.00,0.00,63.00,57.00,0.00,670.0,543.0,0.00,413.0,320.0,2392.0
MCWILLIAMS,0.00,65.00,80.00,0.00,8.00,7.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,3.00,3.00,0.00,23.00,15.00,0.00,1108.0,749.0,2068.0
MEDLOCK,0.00,91.00,66.00,0.00,27.00,14.00,0.00,1.00,0.00,0.00,27.00,29.00,0.00,33.00,32.00,0.00,1035.0,790.0,0.00,83.00,57.00,2285.0
MIDVALE ELEM,0.00,66.00,57.00,0.00,9.00,14.00,0.00,0.00,0.00,0.00,26.00,16.00,0.00,55.00,48.00,0.00,842.0,760.0,0.00,59.00,51.00,2003.0
MILLER GROVE,0.00,161.0,150.0,0.00,28.00,15.00,0.00,2.00,2.00,0.00,20.00,9.00,0.00,8.00,4.00,0.00,44.00,30.00,0.00,1989.0,1297.0,3759.0
MONTCLAIR ELEM,0.00,143.0,154.0,0.00,26.00,23.00,0.00,0.00,0.00,0.00,62.00,65.00,0.00,45.00,44.00,0.00,276.0,319.0,0.00,487.0,420.0,2064.0
MONTREAL,0.00,77.00,69.00,0.00,17.00,18.00,0.00,0.00,1.00,0.00,24.00,20.00,0.00,39.00,35.00,0.00,486.0,395.0,0.00,284.0,200.0,1665.0
MEADOWVIEW,0.00,114.0,120.0,0.00,24.00,9.00,0.00,1.00,1.00,0.00,16.00,8.00,0.00,5.00,1.00,0.00,136.0,125.0,0.00,1433.0,1191.0,3184.0
MEMORIAL SOUTH,1.00,132.0,136.0,0.00,30.00,19.00,0.00,3.00,0.00,0.00,17.00,10.00,0.00,29.00,29.00,0.00,82.00,94.00,0.00,1215.0,929.0,2726.0
MIDWAY,0.00,113.0,109.0,0.00,16.00,19.00,0.00,2.00,2.00,0.00,12.00,14.00,0.00,6.00,12.00,0.00,287.0,200.0,0.00,1161.0,908.0,2861.0
MCNAIR ACADEMY,0.00,72.00,85.00,0.00,11.00,14.00,0.00,1.00,0.00,0.00,5.00,4.00,0.00,4.00,6.00,0.00,249.0,176.0,0.00,699.0,526.0,1852.0
MOUNT VERNON EAST,0.00,105.0,81.00,0.00,14.00,12.00,0.00,0.00,1.00,0.00,14.00,11.00,0.00,50.00,41.00,0.00,1095.0,1008.0,0.00,50.00,46.00,2528.0
MATHIS-BOB MATHIS,0.00,71.00,72.00,0.00,18.00,13.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,2.00,3.00,0.00,77.00,58.00,0.00,1270.0,975.0,2573.0
MOUNT VERNON WEST,0.00,99.00,110.0,0.00,14.00,17.00,0.00,1.00,1.00,0.00,17.00,20.00,0.00,63.00,57.00,0.00,966.0,824.0,0.00,62.00,38.00,2289.0
METROPOLITAN,0.00,156.0,159.0,0.00,20.00,21.00,0.00,0.00,2.00,0.00,18.00,16.00,0.00,10.00,17.00,0.00,640.0,601.0,0.00,665.0,596.0,2921.0
MONTGOMERY ELEM,0.00,106.0,101.0,0.00,21.00,23.00,0.00,2.00,0.00,0.00,17.00,16.00,0.00,44.00,33.00,0.00,973.0,861.0,0.00,75.00,53.00,2325.0
MILLER GROVE ROAD,0.00,53.00,57.00,0.00,14.00,7.00,0.00,2.00,0.00,0.00,4.00,3.00,0.00,3.00,0.00,0.00,19.00,20.00,0.00,1012.0,830.0,2024.0
MIDVALE ROAD,0.00,139.0,128.0,0.00,22.00,17.00,0.00,1.00,0.00,0.00,42.00,38.00,0.00,70.00,54.00,0.00,838.0,661.0,0.00,542.0,271.0,2823.0
MILLER GROVE HIGH,0.00,110.0,106.0,0.00,22.00,10.00,0.00,1.00,0.00,0.00,7.00,5.00,0.00,7.00,6.00,0.00,26.00,16.00,0.00,1689.0,937.0,2942.0
NORTH DECATUR,0.00,113.0,75.00,0.00,17.00,8.00,0.00,4.00,4.00,0.00,19.00,13.00,0.00,47.00,38.00,0.00,530.0,411.0,0.00,343.0,271.0,1893.0
NORTH HAIRSTON,0.00,72.00,105.0,0.00,31.00,15.00,0.00,0.00,1.00,0.00,11.00,9.00,0.00,36.00,37.00,0.00,163.0,154.0,0.00,827.0,584.0,2045.0
NORTHLAKE,0.00,55.00,55.00,0.00,16.00,14.00,0.00,0.00,0.00,0.00,8.00,12.00,0.00,33.00,32.00,0.00,647.0,490.0,0.00,44.00,48.00,1454.0
NORTH PEACHTREE,0.00,89.00,99.00,0.00,19.00,17.00,0.00,1.00,0.00,0.00,77.00,69.00,0.00,44.00,43.00,0.00,444.0,432.0,0.00,261.0,217.0,1812.0
OAK GROVE ELEM,0.00,69.00,90.00,0.00,22.00,18.00,0.00,0.00,1.00,0.00,23.00,26.00,0.00,83.00,52.00,0.00,827.0,810.0,0.00,88.00,74.00,2183.0
OAKCLIFF ELEM,0.00,88.00,130.0,0.00,27.00,29.00,0.00,2.00,2.00,0.00,144.0,125.0,0.00,151.0,175.0,0.00,216.0,247.0,0.00,184.0,191.0,1711.0
OAKHURST,0.00,113.0,120.0,0.00,16.00,16.00,0.00,1.00,0.00,0.00,22.00,14.00,0.00,26.00,14.00,0.00,955.0,805.0,0.00,472.0,342.0,2916.0
OAK VIEW ELEM,1.00,165.0,173.0,0.00,34.00,21.00,0.00,0.00,0.00,0.00,16.00,8.00,0.00,4.00,2.00,0.00,28.00,29.00,0.00,2292.0,1583.0,4356.0
PEACHCREST,0.00,66.00,55.00,0.00,22.00,8.00,0.00,1.00,0.00,0.00,12.00,14.00,0.00,7.00,3.00,0.00,185.0,136.0,0.00,873.0,622.0,2004.0
PEACHTREE MIDDLE,0.00,250.0,194.0,0.00,46.00,31.00,0.00,1.00,1.00,0.00,82.00,44.00,0.00,76.00,73.00,0.00,921.0,641.0,0.00,699.0,364.0,3423.0
PRINCETON ELEM,0.00,73.00,78.00,0.00,18.00,8.00,0.00,2.00,0.00,0.00,9.00,7.00,0.00,2.00,1.00,0.00,30.00,27.00,0.00,1040.0,788.0,2083.0
PINE LAKE,0.00,21.00,21.00,0.00,12.00,2.00,0.00,2.00,0.00,0.00,4.00,5.00,0.00,2.00,1.00,0.00,287.0,141.0,0.00,71.00,39.00,608.0
PLEASANTDALE ROAD,0.00,242.0,269.0,0.00,57.00,41.00,0.00,2.00,4.00,0.00,171.0,102.0,0.00,58.00,52.00,0.00,490.0,455.0,0.00,1172.0,974.0,4089.0
