PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HICKORY FLAT,0.00,19.00,22.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,3.00,2.00,0.00,392.0,387.0,0.00,8.00,15.00,860.0
HIGHTOWER,0.00,11.00,20.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,260.0,283.0,0.00,1.00,2.00,582.0
HILLSIDE,0.00,8.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,261.0,275.0,0.00,5.00,5.00,566.0
HOLLY SPRINGS,0.00,8.00,15.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,195.0,199.0,0.00,3.00,2.00,429.0
KELLOGG,0.00,9.00,11.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,2.00,1.00,0.00,211.0,207.0,0.00,8.00,7.00,464.0
LIBERTY,0.00,14.00,24.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,0.00,2.00,0.00,386.0,320.0,0.00,12.00,7.00,775.0
LITTLE RIVER,0.00,16.00,19.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,1.00,0.00,0.00,245.0,222.0,0.00,8.00,7.00,525.0
MACEDONIA,0.00,20.00,27.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,2.00,1.00,0.00,363.0,358.0,0.00,3.00,4.00,789.0
MOUNTAIN ROAD,0.00,9.00,11.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,236.0,249.0,0.00,2.00,1.00,514.0
OAK GROVE,0.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,163.0,137.0,0.00,2.00,3.00,317.0
R M MOORE,0.00,12.00,18.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,1.00,0.00,322.0,336.0,0.00,2.00,2.00,701.0
R T JONES,0.00,5.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,5.00,0.00,0.00,190.0,187.0,0.00,3.00,3.00,401.0
ROSECREEK,0.00,8.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,0.00,1.00,288.0,274.0,0.00,2.00,4.00,594.0
SALACOA,0.00,4.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,65.00,74.00,0.00,0.00,0.00,147.0
SIXES,1.00,4.00,7.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,226.0,238.0,0.00,3.00,2.00,485.0
SUTALLEE,0.00,11.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,198.0,210.0,0.00,0.00,0.00,436.0
TEASLEY,0.00,28.00,30.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,7.00,2.00,0.00,4.00,2.00,1.00,512.0,491.0,0.00,6.00,5.00,1091.0
TOONIGH,1.00,20.00,25.00,0.00,1.00,2.00,0.00,2.00,0.00,0.00,2.00,4.00,0.00,2.00,3.00,0.00,415.0,404.0,0.00,10.00,8.00,899.0
UNION HILL,0.00,12.00,16.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,300.0,321.0,0.00,0.00,2.00,655.0
UNIVETER,0.00,15.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,3.00,0.00,446.0,453.0,0.00,6.00,7.00,956.0
VICTORIA,0.00,10.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,200.0,207.0,0.00,8.00,3.00,439.0
WALESKA,0.00,14.00,11.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,1.00,0.00,217.0,226.0,0.00,0.00,0.00,474.0
WILDCAT,0.00,9.00,7.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,1.00,0.00,0.00,230.0,218.0,0.00,4.00,1.00,480.0
WOODLANDS,0.00,12.00,13.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,3.00,5.00,0.00,1.00,3.00,0.00,158.0,137.0,0.00,15.00,6.00,357.0
NEESE,0.00,5.00,8.00,0.00,3.00,5.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,0.00,1.00,0.00,326.0,313.0,0.00,18.00,9.00,697.0
TOTAL,2.00,468.0,582.0,1.00,43.00,69.00,0.00,6.00,7.00,0.00,94.00,91.00,0.00,47.00,35.00,4.00,11081.0,10978.0,0.00,280.0,192.0,23980.0
