PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02D,0.00,5.61,6.34,0.00,4.55,7.41,0.00,0.00,0.00,0.00,3.92,10.87,0.00,2.56,5.13,0.00,5.78,7.98,0.00,8.97,9.53,7.60
02E,0.00,13.66,10.40,0.00,11.11,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,14.29,0.00,17.63,16.12,0.00,11.84,18.06,15.53
02F1,0.00,5.13,6.06,0.00,9.09,10.53,0.00,0.00,0.00,0.00,5.00,4.76,0.00,5.77,0.00,0.00,8.58,11.92,0.00,12.80,9.49,9.25
02F2,0.00,3.92,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,7.36,9.31,0.00,2.63,2.88,5.38
02G,0.00,4.94,7.83,0.00,11.63,7.69,0.00,0.00,0.00,0.00,5.56,7.50,0.00,11.11,5.13,0.00,7.30,9.49,0.00,10.77,7.33,8.06
02J,0.00,3.30,3.78,0.00,5.00,3.12,0.00,0.00,0.00,0.00,0.00,7.69,0.00,10.34,4.35,0.00,7.93,8.95,0.00,13.79,6.80,7.40
02K,0.00,4.27,5.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,6.25,14.81,0.00,5.83,6.60,0.00,3.57,5.75,5.83
02L1,0.00,1.77,3.23,0.00,2.90,5.41,0.00,0.00,0.00,0.00,5.08,0.00,0.00,0.00,5.17,0.00,3.69,5.38,0.00,8.61,6.05,4.48
02L2,50.00,1.02,3.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.76,0.00,5.43,6.75,0.00,7.02,2.02,4.92
02S,0.00,14.75,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,0.00,33.33,0.00,5.17,9.45,0.00,9.50,10.19,8.79
02W,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,2.13,1.27,0.00,7.41,3.75,2.48
03A,0.00,3.70,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70,4.35,0.00,8.91,9.36,8.16
03B,0.00,4.88,6.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,5.43,6.12
03C,0.00,13.41,1.02,0.00,9.09,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,14.68,7.94,10.78
03D,0.00,4.92,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,9.09,0.00,10.59,10.59,9.15
03E,0.00,5.93,4.64,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,2.38,3.45,0.00,9.80,6.40,7.45
03F,0.00,2.84,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,3.03,0.00,3.77,0.00,0.00,4.19,5.78,0.00,3.14,1.76,3.64
03G,0.00,9.09,11.36,0.00,14.29,10.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,15.79,0.00,6.20,6.62,7.09
03H,0.00,4.62,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,8.78,6.96,7.28
03I,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,2.65,0.00,2.01,1.68,1.24
03L,0.00,0.00,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.97,6.69,7.78
03M,0.00,6.82,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,12.50,0.00,0.00,7.05,8.75,0.00,12.79,1.15,5.88
03N,20.00,4.86,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.32,5.05,50.00,6.45,4.79,5.22
03P1A,0.00,1.37,2.26,0.00,3.64,1.92,0.00,0.00,0.00,0.00,1.89,0.00,0.00,7.79,1.15,0.00,1.86,2.88,0.00,2.77,2.59,2.44
03P2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03S,0.00,5.13,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,15.13,6.71,10.19
03T,0.00,4.12,3.42,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,7.89,3.17,0.00,5.76,5.45,5.23
04A,0.00,8.96,5.71,0.00,42.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,7.44,5.26,6.62
04B,0.00,1.69,2.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.77,5.26,0.00,1.95,4.21,2.46
04C,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.33,7.69,10.57
04D,0.00,6.49,5.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,8.33,0.00,15.77,11.11,12.71
04F,0.00,6.90,3.27,0.00,4.55,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,0.00,0.00,5.63,6.06,0.00,8.81,3.21,5.57
04G,0.00,6.12,1.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,16.67,0.00,8.63,5.40,6.62
04I,0.00,2.33,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.00,11.76,0.00,0.00,0.00,4.55,0.00,2.37,5.56,0.00,2.48,1.13,2.27
04J,0.00,0.00,4.76,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,2.30,1.30
04K,0.00,9.04,8.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.27,9.30,0.00,13.13,7.57,10.06
04L,0.00,10.32,4.39,0.00,13.33,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,8.51,2.56,0.00,12.18,7.78,9.32
04M,0.00,1.96,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,7.30,5.28,6.40
04S,0.00,12.20,8.33,0.00,8.33,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,20.00,100.0,15.84,13.75,14.29
04T,0.00,9.84,5.56,0.00,14.29,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,13.03,8.21,10.41
04V,0.00,5.67,1.49,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,6.06,7.69,0.00,6.65,4.32,5.28
04W,0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.37
04X1,0.00,5.61,7.55,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,15.38,0.00,14.11,9.90,11.66
04X2,0.00,5.88,2.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,7.86,7.82,7.19
05A1,33.33,6.39,6.49,0.00,12.90,0.00,0.00,0.00,0.00,0.00,3.85,8.33,0.00,19.05,15.38,0.00,8.69,10.36,0.00,11.11,8.56,9.05
05A2,0.00,9.13,8.33,0.00,6.25,15.00,0.00,0.00,0.00,0.00,7.69,19.05,0.00,10.34,0.00,0.00,13.39,14.24,0.00,15.42,9.62,12.38
05B,0.00,5.83,0.00,0.00,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.23,6.99,0.00,11.44,8.23,7.78
05C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.66
05D,0.00,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,1.63,1.49
05F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,9.09,10.00,6.52
05J,0.00,4.44,5.36,0.00,20.00,0.00,0.00,0.00,0.00,0.00,14.29,14.29,0.00,0.00,12.50,0.00,7.48,18.49,0.00,16.13,9.76,12.00
05K,0.00,3.87,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,4.00,0.00,0.00,0.00,100.0,3.77,6.54,0.00,7.74,5.88,5.73
06B,0.00,6.33,5.59,0.00,10.00,9.09,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,3.70,0.00,6.69,9.10,0.00,4.17,6.12,7.21
06D,0.00,4.56,3.68,0.00,2.44,10.53,0.00,0.00,0.00,0.00,1.85,4.92,0.00,0.00,4.88,0.00,8.41,10.76,0.00,6.31,4.07,7.29
06E,0.00,4.08,6.43,0.00,5.88,5.26,0.00,0.00,0.00,0.00,0.00,12.90,0.00,7.69,9.52,0.00,8.46,9.34,0.00,6.98,5.13,7.77
06F,0.00,4.67,4.26,0.00,14.29,10.53,0.00,0.00,0.00,0.00,5.26,0.00,0.00,5.71,5.26,0.00,11.72,11.96,0.00,11.11,8.10,10.20
06G,0.00,8.82,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,9.82,16.32,0.00,5.13,2.13,10.33
06H,0.00,10.49,12.10,0.00,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.00,0.00,16.28,15.93,0.00,10.53,13.33,14.93
06I,0.00,0.68,1.78,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,2.82,0.00,1.64,0.00,0.00,1.71,3.22,0.00,3.79,2.82,2.40
06J,0.00,5.29,4.96,0.00,16.13,7.69,0.00,0.00,0.00,0.00,0.00,0.00,100.0,9.68,7.14,0.00,11.26,11.11,0.00,0.00,7.50,9.78
06L1,0.00,12.73,8.47,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.86,11.50,0.00,11.11,14.71,12.15
06L2,0.00,12.82,8.33,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.17,19.06,0.00,6.06,9.09,14.67
06N,0.00,5.06,7.32,0.00,5.88,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.92,7.67,0.00,2.42,1.52,6.77
06Q,0.00,4.08,2.78,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.47,5.22,0.00,2.29,0.00,2.90
06R,0.00,6.61,8.05,0.00,0.00,8.33,0.00,0.00,0.00,0.00,0.00,5.56,0.00,6.25,0.00,0.00,12.95,11.90,0.00,12.66,3.59,10.48
06S,0.00,8.33,11.52,0.00,8.00,5.71,0.00,0.00,0.00,0.00,6.25,7.14,0.00,3.45,8.33,0.00,15.77,16.40,0.00,9.43,8.11,14.54
07A,0.00,2.62,2.32,0.00,1.79,1.96,0.00,0.00,100.0,0.00,3.39,1.89,0.00,2.86,1.20,0.00,9.18,7.95,0.00,16.13,7.02,7.45
07B,0.00,5.62,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.14,9.72,0.00,5.56,4.65,8.13
07C,0.00,2.92,3.50,0.00,2.44,0.00,0.00,0.00,100.0,0.00,2.27,0.00,0.00,1.89,0.00,0.00,6.32,8.15,0.00,9.26,5.11,6.21
07D,0.00,3.70,2.78,0.00,0.00,6.25,0.00,0.00,0.00,0.00,6.82,2.17,0.00,0.00,2.50,0.00,4.70,4.85,0.00,6.29,2.67,4.39
07E,0.00,4.55,4.67,0.00,11.11,8.00,0.00,0.00,0.00,0.00,7.41,0.00,0.00,0.00,4.17,0.00,6.74,5.82,0.00,10.16,2.99,6.04
07F,0.00,4.70,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.18,7.04,0.00,6.09,7.09,6.22
07H,0.00,3.52,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.79,16.67,0.00,10.53,11.23,0.00,11.43,4.08,9.61
07J,0.00,3.50,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,16.67,0.00,0.00,7.69,0.00,6.21,7.45,0.00,8.19,4.57,6.04
07M,0.00,2.52,1.93,0.00,4.00,10.71,0.00,0.00,0.00,0.00,3.57,0.00,0.00,1.96,0.00,0.00,4.10,4.10,0.00,4.98,5.78,3.82
07N,0.00,2.20,0.95,0.00,6.67,4.76,0.00,0.00,0.00,0.00,0.00,2.70,0.00,3.12,4.65,0.00,1.90,2.55,0.00,3.65,1.52,2.37
08A,0.00,6.17,3.36,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.82,0.00,9.19,10.09,0.00,7.65,7.84,8.28
08B,0.00,5.31,3.52,0.00,4.76,5.88,0.00,0.00,0.00,0.00,8.33,8.33,0.00,3.23,0.00,0.00,12.59,11.74,0.00,15.94,8.47,10.80
08C,0.00,5.68,5.63,0.00,9.09,16.67,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,17.42,16.78,0.00,11.76,22.22,15.43
08D,0.00,17.65,12.24,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.23,17.83,0.00,20.00,33.33,16.97
08E,0.00,6.06,10.22,0.00,9.52,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,5.88,4.00,0.00,12.34,12.67,0.00,18.60,13.95,11.90
08F1,0.00,8.91,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,12.50,0.00,0.00,0.00,0.00,12.02,10.99,0.00,0.00,0.00,10.75
08G,0.00,4.96,7.34,0.00,5.41,0.00,0.00,0.00,0.00,0.00,6.90,0.00,0.00,0.00,0.00,0.00,9.38,9.99,0.00,8.76,8.41,8.56
08H,0.00,6.02,10.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56,0.00,0.00,10.19,11.85,0.00,13.21,5.71,10.33
08J,0.00,4.95,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.53,0.00,0.00,0.00,0.00,9.57,8.82,0.00,6.59,8.57,8.24
08K,0.00,1.87,1.02,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.50,6.48,0.00,8.06,5.56,5.11
08L,16.67,2.79,4.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,2.44,2.94,33.33,6.83,5.98,0.00,13.48,7.83,6.41
08M,0.00,3.09,5.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,16.67,0.00,8.64,11.95,0.00,3.03,4.00,9.30
08N1,0.00,8.33,8.47,0.00,14.29,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.43,16.78,0.00,14.29,0.00,14.59
08N2,0.00,8.54,8.47,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69,11.11,0.00,10.61,13.25,0.00,28.95,21.74,11.68
08P,0.00,0.92,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,10.00,0.00,0.00,0.00,0.00,5.78,8.50,0.00,3.77,3.83,4.91
09A,0.00,4.74,4.59,0.00,5.56,0.00,0.00,0.00,0.00,0.00,4.08,3.77,0.00,2.22,4.76,0.00,6.65,6.20,0.00,12.27,6.14,6.97
09B,0.00,2.38,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.55,4.09,5.37
09C,0.00,12.57,8.88,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,0.00,0.00,20.79,16.21,17.59
09D,0.00,10.75,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,50.00,0.00,0.00,0.00,0.00,18.75,0.00,0.00,13.47,7.83,10.40
09E,0.00,4.40,5.84,0.00,0.00,8.33,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,2.83,6.11,0.00,10.50,5.92,7.70
09F,0.00,7.17,9.09,0.00,3.33,4.17,0.00,0.00,0.00,0.00,0.00,4.00,0.00,7.89,0.00,25.00,10.97,10.37,0.00,8.43,3.43,9.42
09G,0.00,1.95,3.33,0.00,2.56,3.70,0.00,0.00,0.00,0.00,0.00,4.55,0.00,0.00,0.00,0.00,4.72,7.89,0.00,5.32,5.60,5.14
09H,0.00,2.78,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,5.26,0.00,5.56,8.33,50.00,5.99,7.01,0.00,4.40,1.41,4.98
09I,0.00,7.06,2.73,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,9.52,0.00,8.64,4.68,6.43
09K,0.00,4.64,3.57,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,3.03,0.00,9.12,6.02,7.19
09M,0.00,7.84,4.14,0.00,0.00,5.26,0.00,0.00,0.00,0.00,4.35,0.00,0.00,6.67,9.09,0.00,6.87,7.29,0.00,12.63,10.00,7.90
10A,0.00,15.43,10.60,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.41,16.84,20.74
10B,0.00,24.45,14.55,0.00,23.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.27,12.50,0.00,29.63,22.03,25.55
10C,0.00,8.75,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.32,4.96,10.09
10D,0.00,12.76,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45,0.00,0.00,15.03,10.53,12.63
10E,50.00,10.71,10.61,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,40.00,0.00,24.32,18.15,20.52
10F,0.00,13.85,8.47,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,23.56,15.86,18.84
10G,0.00,24.62,13.33,0.00,9.09,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,30.83,26.50,27.84
10H1,0.00,14.29,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.43,13.91,13.33
10H2,0.00,12.82,10.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.96,10.65,14.29
10I,0.00,17.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,30.68,23.70,25.28
10J,0.00,14.04,8.00,0.00,25.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,16.99,11.01,13.70
10K,0.00,15.22,14.74,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,38.46,0.00,28.26,20.91,23.56
10M,0.00,12.21,5.16,0.00,16.67,20.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.16,13.64,0.00,13.88,8.99,11.26
10P,0.00,10.61,8.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,25.00,0.00,18.06,12.20,14.88
10R,0.00,11.11,3.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,16.59,7.17,12.39
11B,0.00,10.96,9.36,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,12.50,100.0,21.99,14.93,17.90
11C,0.00,17.07,13.33,0.00,17.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,28.20,22.92,24.07
11E1,0.00,4.44,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,13.39,13.83,12.19
11E2,0.00,31.58,11.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,26.22,14.60,20.57
11E3,0.00,8.66,3.45,0.00,8.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.42,6.70,7.73
11G,0.00,4.51,3.85,0.00,0.00,0.00,0.00,0.00,50.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,6.67,7.69,0.00,8.91,4.63,6.89
11H,0.00,9.30,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.92,13.72,16.28
11J,0.00,12.66,7.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,16.67,0.00,21.52,16.64,18.47
11K,0.00,23.58,8.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,26.09,17.86,0.00,23.64,17.13,20.18
11M,0.00,14.29,11.11,0.00,0.00,7.14,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,6.25,8.70,0.00,14.64,12.43,13.37
11N,0.00,18.49,9.00,0.00,10.00,25.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,22.22,11.11,0.00,26.38,18.64,22.04
11P,0.00,7.56,8.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.14,11.38,16.25
11R,0.00,9.40,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.04,8.99,7.84
12A,0.00,9.12,4.90,0.00,16.13,4.00,0.00,0.00,0.00,0.00,8.33,7.14,0.00,0.00,0.00,0.00,8.49,8.11,0.00,13.94,8.94,10.59
