PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BERKSHIRE A,1.00,122.0,155.0,0.00,33.00,31.00,0.00,4.00,5.00,1.00,121.0,107.0,0.00,126.0,129.0,0.00,378.0,287.0,2.00,364.0,287.0,2153.0
BERKSHIRE B,8.00,322.0,284.0,0.00,68.00,78.00,0.00,7.00,14.00,0.00,148.0,105.0,0.00,335.0,367.0,0.00,666.0,596.0,3.00,1004.0,712.0,4717.0
DUNCANS C,0.00,143.0,134.0,0.00,18.00,33.00,0.00,3.00,2.00,1.00,39.00,36.00,0.00,43.00,48.00,3.00,1048.0,1017.0,0.00,121.0,96.00,2785.0
GARNERS A,2.00,93.00,134.0,0.00,25.00,28.00,0.00,1.00,3.00,0.00,45.00,42.00,0.00,78.00,91.00,3.00,1290.0,1133.0,2.00,204.0,154.0,3328.0
LAWRENCEVILLE A,12.00,202.0,166.0,1.00,47.00,29.00,0.00,1.00,0.00,0.00,136.0,89.00,1.00,43.00,34.00,6.00,1036.0,775.0,0.00,555.0,366.0,3499.0
LAWRENCEVILLE B,4.00,247.0,220.0,0.00,54.00,44.00,0.00,4.00,2.00,0.00,150.0,99.00,0.00,116.0,116.0,1.00,836.0,697.0,2.00,906.0,654.0,4152.0
MARTINS A,2.00,204.0,169.0,0.00,57.00,39.00,0.00,1.00,2.00,0.00,235.0,175.0,1.00,110.0,99.00,0.00,324.0,273.0,5.00,689.0,490.0,2875.0
MARTINS B,7.00,144.0,167.0,1.00,42.00,40.00,0.00,4.00,1.00,1.00,173.0,144.0,0.00,95.00,107.0,1.00,491.0,409.0,0.00,562.0,380.0,2769.0
MARTINS C,2.00,115.0,114.0,1.00,33.00,18.00,0.00,3.00,0.00,0.00,130.0,110.0,0.00,43.00,32.00,0.00,580.0,514.0,0.00,287.0,195.0,2177.0
PINKCNEYVILLE A,3.00,152.0,167.0,0.00,40.00,29.00,0.00,0.00,2.00,3.00,209.0,190.0,0.00,65.00,83.00,1.00,251.0,227.0,0.00,635.0,439.0,2496.0
PINCKNEYVILLE B,7.00,201.0,215.0,1.00,56.00,31.00,0.00,5.00,1.00,1.00,185.0,132.0,0.00,177.0,191.0,0.00,366.0,301.0,2.00,641.0,429.0,2942.0
PINCKNEYVILLE C,1.00,82.00,66.00,0.00,10.00,14.00,0.00,4.00,2.00,0.00,33.00,22.00,0.00,42.00,43.00,1.00,646.0,528.0,0.00,152.0,97.00,1743.0
PINCKNEYVILLE D,1.00,102.0,130.0,1.00,27.00,21.00,0.00,3.00,3.00,2.00,192.0,145.0,0.00,77.00,100.0,0.00,151.0,170.0,2.00,437.0,274.0,1838.0
SUGAR HILL A,4.00,197.0,199.0,1.00,23.00,25.00,0.00,0.00,2.00,1.00,145.0,101.0,2.00,54.00,47.00,5.00,1139.0,985.0,0.00,326.0,230.0,3486.0
SUGAR HILL B,7.00,220.0,229.0,1.00,59.00,39.00,0.00,3.00,0.00,1.00,165.0,134.0,0.00,45.00,57.00,3.00,1451.0,1283.0,0.00,294.0,227.0,4218.0
HOG MOUNTAIN A,6.00,247.0,264.0,0.00,59.00,37.00,0.00,1.00,3.00,1.00,179.0,146.0,0.00,106.0,108.0,0.00,1093.0,920.0,0.00,605.0,422.0,4197.0
HOG MOUNTAIN B,9.00,207.0,199.0,2.00,41.00,23.00,0.00,2.00,2.00,1.00,129.0,96.00,1.00,103.0,92.00,1.00,1347.0,1227.0,0.00,369.0,313.0,4164.0
ROCKYCREEK A,3.00,260.0,282.0,0.00,56.00,45.00,0.00,1.00,2.00,1.00,143.0,105.0,0.00,47.00,47.00,3.00,1424.0,1326.0,1.00,612.0,440.0,4798.0
CATES B,1.00,58.00,65.00,0.00,16.00,12.00,0.00,0.00,0.00,0.00,25.00,26.00,0.00,16.00,20.00,2.00,660.0,573.0,0.00,82.00,50.00,1606.0
CATES C,3.00,116.0,107.0,1.00,41.00,28.00,0.00,3.00,1.00,0.00,39.00,28.00,0.00,12.00,15.00,0.00,569.0,468.0,1.00,612.0,423.0,2467.0
HOG MOUNTAIN D,7.00,143.0,156.0,0.00,35.00,32.00,0.00,2.00,2.00,0.00,79.00,72.00,0.00,52.00,61.00,2.00,844.0,819.0,1.00,250.0,193.0,2750.0
BERKSHIRE D,2.00,118.0,108.0,0.00,32.00,41.00,0.00,3.00,2.00,0.00,61.00,55.00,1.00,123.0,126.0,3.00,840.0,778.0,3.00,155.0,136.0,2587.0
BERKSHIRE E,6.00,82.00,90.00,0.00,29.00,29.00,0.00,3.00,2.00,0.00,16.00,24.00,0.00,98.00,97.00,1.00,629.0,562.0,0.00,126.0,87.00,1881.0
BERKSHIRE F,4.00,113.0,109.0,0.00,34.00,25.00,1.00,3.00,5.00,0.00,106.0,91.00,1.00,160.0,149.0,2.00,385.0,274.0,1.00,223.0,181.0,1867.0
CATES D,3.00,128.0,129.0,1.00,37.00,54.00,0.00,4.00,4.00,0.00,48.00,50.00,2.00,94.00,92.00,0.00,974.0,858.0,0.00,275.0,244.0,2997.0
CATES E,4.00,96.00,89.00,0.00,39.00,26.00,0.00,6.00,1.00,0.00,37.00,36.00,0.00,57.00,61.00,0.00,974.0,889.0,1.00,177.0,161.0,2654.0
PINCKNEYVILLE E,2.00,182.0,149.0,0.00,47.00,17.00,0.00,2.00,0.00,0.00,116.0,80.00,0.00,18.00,13.00,1.00,283.0,244.0,5.00,668.0,424.0,2251.0
PINCKNEYVILLE F,1.00,118.0,144.0,0.00,38.00,28.00,0.00,3.00,2.00,2.00,166.0,135.0,0.00,108.0,111.0,2.00,291.0,272.0,1.00,315.0,253.0,1990.0
DUNCANS D,2.00,259.0,260.0,0.00,45.00,42.00,0.00,2.00,1.00,0.00,116.0,93.00,0.00,55.00,41.00,1.00,2042.0,1792.0,2.00,305.0,226.0,5284.0
PINCKNEYVILLE H,3.00,225.0,201.0,0.00,55.00,50.00,0.00,2.00,1.00,0.00,66.00,52.00,2.00,180.0,165.0,0.00,1084.0,1010.0,2.00,432.0,326.0,3856.0
BAYCREEK B,9.00,264.0,248.0,0.00,74.00,36.00,0.00,2.00,2.00,1.00,82.00,73.00,0.00,28.00,20.00,2.00,924.0,812.0,4.00,1369.0,946.0,4896.0
LAWRENCEVILLE C,6.00,141.0,148.0,0.00,31.00,28.00,0.00,1.00,1.00,1.00,82.00,77.00,0.00,39.00,41.00,1.00,873.0,773.0,0.00,226.0,200.0,2669.0
MARTINS D,2.00,125.0,126.0,0.00,34.00,27.00,0.00,2.00,1.00,0.00,106.0,88.00,0.00,63.00,71.00,1.00,200.0,161.0,0.00,563.0,328.0,1898.0
ROCKBRIDGE B,6.00,158.0,162.0,0.00,58.00,45.00,0.00,2.00,3.00,1.00,77.00,70.00,0.00,34.00,33.00,1.00,588.0,534.0,1.00,1072.0,761.0,3606.0
GARNERS B,2.00,114.0,129.0,0.00,35.00,34.00,0.00,1.00,0.00,0.00,28.00,29.00,0.00,69.00,53.00,0.00,635.0,568.0,3.00,667.0,557.0,2924.0
CATES F,5.00,74.00,58.00,0.00,27.00,21.00,0.00,0.00,3.00,0.00,33.00,16.00,0.00,38.00,26.00,1.00,666.0,542.0,1.00,111.0,86.00,1708.0
CATES G,4.00,95.00,104.0,1.00,37.00,25.00,1.00,5.00,4.00,0.00,20.00,21.00,0.00,67.00,78.00,2.00,1053.0,959.0,1.00,126.0,115.0,2718.0
DULUTH B,5.00,190.0,177.0,0.00,41.00,35.00,0.00,2.00,1.00,0.00,75.00,76.00,2.00,217.0,204.0,4.00,945.0,838.0,2.00,247.0,190.0,3251.0
GARNERS C,3.00,90.00,84.00,1.00,41.00,21.00,0.00,5.00,3.00,0.00,28.00,22.00,0.00,62.00,62.00,0.00,504.0,462.0,1.00,279.0,207.0,1875.0
PINCKNEYVILLE I,2.00,175.0,162.0,0.00,44.00,30.00,0.00,4.00,1.00,2.00,127.0,81.00,0.00,93.00,106.0,0.00,274.0,292.0,1.00,644.0,406.0,2444.0
PINCKNEYVILLE J,5.00,168.0,157.0,0.00,35.00,37.00,0.00,2.00,1.00,0.00,170.0,148.0,0.00,63.00,61.00,1.00,225.0,191.0,4.00,618.0,446.0,2332.0
BERKSHIRE G,1.00,79.00,73.00,0.00,37.00,26.00,0.00,2.00,4.00,1.00,28.00,28.00,0.00,78.00,79.00,2.00,708.0,650.0,0.00,144.0,126.0,2066.0
CATES H,7.00,149.0,140.0,0.00,51.00,39.00,0.00,3.00,1.00,0.00,78.00,43.00,0.00,22.00,24.00,1.00,602.0,504.0,5.00,1009.0,599.0,3277.0
SUGAR HILL C,4.00,213.0,232.0,0.00,35.00,40.00,0.00,2.00,2.00,0.00,107.0,95.00,0.00,76.00,68.00,3.00,1549.0,1386.0,0.00,272.0,194.0,4278.0
SUGAR HILL D,5.00,167.0,179.0,1.00,27.00,25.00,0.00,0.00,2.00,0.00,136.0,102.0,0.00,26.00,24.00,6.00,1130.0,995.0,1.00,370.0,294.0,3490.0
DULUTH C,2.00,125.0,119.0,0.00,26.00,18.00,0.00,3.00,1.00,0.00,73.00,49.00,0.00,77.00,57.00,1.00,680.0,592.0,0.00,287.0,160.0,2270.0
DULUTH D,5.00,244.0,225.0,1.00,77.00,42.00,0.00,1.00,3.00,0.00,178.0,142.0,0.00,207.0,246.0,3.00,918.0,846.0,5.00,565.0,401.0,4109.0
PINCKNEYVILLE K,9.00,231.0,236.0,1.00,72.00,46.00,0.00,4.00,1.00,2.00,255.0,211.0,1.00,104.0,130.0,0.00,361.0,330.0,2.00,832.0,599.0,3427.0
PINCKNEYVILLE N,6.00,259.0,245.0,1.00,63.00,30.00,0.00,2.00,3.00,1.00,121.0,97.00,0.00,41.00,41.00,2.00,452.0,366.0,1.00,1196.0,796.0,3723.0
LAWRENCEVILLE D,11.00,298.0,254.0,1.00,58.00,29.00,0.00,3.00,3.00,0.00,180.0,123.0,0.00,33.00,29.00,1.00,663.0,540.0,5.00,1454.0,842.0,4527.0
LAWRENCEVILLE E,2.00,102.0,98.00,0.00,15.00,13.00,0.00,2.00,0.00,1.00,78.00,69.00,0.00,35.00,39.00,2.00,682.0,620.0,2.00,245.0,168.0,2173.0
PINCKNEYVILLE L,2.00,78.00,75.00,0.00,24.00,27.00,0.00,1.00,3.00,0.00,18.00,12.00,0.00,60.00,57.00,2.00,939.0,951.0,0.00,32.00,32.00,2313.0
PINCKNEYVILLE M,1.00,119.0,111.0,0.00,21.00,25.00,0.00,0.00,0.00,0.00,17.00,17.00,0.00,73.00,81.00,0.00,994.0,992.0,0.00,46.00,41.00,2538.0
GARNERS D,3.00,144.0,86.00,0.00,38.00,27.00,0.00,3.00,1.00,0.00,42.00,36.00,0.00,17.00,11.00,0.00,537.0,440.0,4.00,857.0,685.0,2931.0
BERKSHIRE H,2.00,92.00,108.0,0.00,30.00,34.00,0.00,2.00,4.00,0.00,106.0,123.0,0.00,97.00,101.0,1.00,258.0,237.0,0.00,206.0,177.0,1578.0
PINCKNEYVILLE O,5.00,192.0,220.0,2.00,48.00,53.00,0.00,4.00,3.00,2.00,238.0,146.0,1.00,113.0,121.0,0.00,368.0,349.0,2.00,792.0,619.0,3278.0
PUCKETTS E,2.00,286.0,266.0,0.00,61.00,47.00,0.00,5.00,5.00,0.00,142.0,113.0,0.00,155.0,173.0,7.00,1162.0,1028.0,1.00,600.0,368.0,4421.0
CATES I,4.00,138.0,152.0,0.00,63.00,45.00,0.00,7.00,5.00,0.00,62.00,54.00,0.00,149.0,162.0,2.00,1009.0,939.0,4.00,314.0,257.0,3366.0
CATES J,2.00,146.0,143.0,0.00,51.00,53.00,0.00,2.00,2.00,0.00,55.00,35.00,0.00,97.00,98.00,1.00,821.0,728.0,2.00,456.0,343.0,3035.0
GOODWINS B,4.00,152.0,156.0,0.00,50.00,43.00,0.00,4.00,1.00,1.00,93.00,70.00,1.00,97.00,113.0,0.00,1277.0,1182.0,0.00,256.0,210.0,3710.0
LAWRENCEVILLE F,8.00,217.0,209.0,0.00,72.00,46.00,0.00,2.00,3.00,0.00,155.0,116.0,0.00,81.00,73.00,1.00,539.0,452.0,5.00,922.0,730.0,3631.0
MARTINS E,10.00,467.0,402.0,1.00,98.00,44.00,0.00,4.00,4.00,1.00,276.0,193.0,0.00,132.0,143.0,3.00,486.0,398.0,5.00,2055.0,1235.0,5957.0
PINCKNEYVILLE P,3.00,127.0,90.00,0.00,31.00,17.00,0.00,2.00,2.00,0.00,38.00,28.00,0.00,27.00,27.00,2.00,651.0,518.0,1.00,310.0,218.0,2092.0
PINCKNEYVILLE Q,1.00,122.0,106.0,0.00,38.00,25.00,0.00,1.00,0.00,0.00,158.0,127.0,0.00,27.00,43.00,1.00,136.0,90.00,2.00,514.0,295.0,1686.0
ROCKBRIDGE C,6.00,246.0,209.0,0.00,70.00,57.00,0.00,2.00,4.00,0.00,65.00,52.00,1.00,44.00,51.00,1.00,557.0,538.0,8.00,1408.0,1076.0,4395.0
ROCKBRIDGE D,2.00,147.0,137.0,1.00,39.00,30.00,0.00,2.00,0.00,0.00,61.00,53.00,0.00,25.00,26.00,0.00,518.0,437.0,4.00,1021.0,754.0,3257.0
GOODWINS C,8.00,337.0,286.0,0.00,74.00,60.00,0.00,5.00,8.00,1.00,175.0,150.0,2.00,211.0,262.0,0.00,994.0,899.0,3.00,768.0,495.0,4738.0
BAYCREEK K,4.00,176.0,124.0,1.00,45.00,31.00,0.00,1.00,0.00,1.00,58.00,46.00,0.00,63.00,58.00,1.00,942.0,818.0,0.00,473.0,352.0,3194.0
CATES K,3.00,111.0,107.0,0.00,30.00,24.00,0.00,0.00,1.00,0.00,50.00,50.00,0.00,40.00,39.00,1.00,838.0,776.0,1.00,185.0,142.0,2398.0
BAYCREEK C,5.00,287.0,277.0,1.00,78.00,58.00,0.00,6.00,0.00,1.00,99.00,92.00,1.00,61.00,55.00,3.00,1161.0,1099.0,5.00,1050.0,840.0,5179.0
CATES L,1.00,197.0,182.0,0.00,53.00,48.00,0.00,7.00,3.00,1.00,75.00,56.00,0.00,49.00,48.00,1.00,944.0,851.0,1.00,733.0,566.0,3816.0
DULUTH E,11.00,292.0,300.0,2.00,85.00,57.00,1.00,6.00,7.00,0.00,127.0,76.00,1.00,189.0,193.0,2.00,944.0,697.0,0.00,925.0,573.0,4488.0
GOODWINS D,3.00,212.0,210.0,0.00,59.00,58.00,0.00,4.00,2.00,2.00,170.0,163.0,1.00,146.0,139.0,0.00,1072.0,1034.0,1.00,386.0,315.0,3977.0
LAWRENCEVILLE G,8.00,183.0,178.0,0.00,49.00,46.00,0.00,3.00,5.00,2.00,112.0,93.00,1.00,157.0,128.0,0.00,354.0,315.0,7.00,528.0,457.0,2626.0
LAWRENCEVILLE H,6.00,178.0,176.0,0.00,50.00,46.00,0.00,4.00,1.00,0.00,100.0,84.00,0.00,107.0,103.0,2.00,1172.0,1126.0,3.00,333.0,277.0,3768.0
MARTINS F,4.00,132.0,156.0,0.00,43.00,22.00,0.00,0.00,0.00,2.00,167.0,130.0,0.00,86.00,85.00,1.00,305.0,270.0,2.00,558.0,366.0,2329.0
PINCKNEYVILLE S,2.00,144.0,173.0,0.00,39.00,33.00,0.00,2.00,3.00,0.00,173.0,165.0,0.00,132.0,163.0,0.00,516.0,519.0,2.00,473.0,271.0,2810.0
ROCKBRIDGE E,9.00,212.0,194.0,0.00,81.00,43.00,0.00,8.00,1.00,0.00,92.00,73.00,0.00,59.00,48.00,0.00,604.0,564.0,3.00,1215.0,885.0,4091.0
SUGAR HILL E,0.00,117.0,147.0,0.00,29.00,20.00,0.00,1.00,0.00,1.00,78.00,59.00,1.00,79.00,63.00,2.00,1016.0,833.0,2.00,203.0,145.0,2796.0
LAWRENCEVILLE I,3.00,178.0,193.0,0.00,51.00,42.00,0.00,2.00,0.00,0.00,126.0,97.00,1.00,53.00,45.00,1.00,802.0,650.0,1.00,516.0,344.0,3105.0
BAYCREEK D,4.00,197.0,190.0,0.00,64.00,37.00,0.00,3.00,0.00,1.00,71.00,53.00,0.00,42.00,39.00,5.00,1252.0,1084.0,1.00,522.0,409.0,3974.0
BERKSHIRE J,1.00,98.00,101.0,0.00,30.00,25.00,0.00,5.00,3.00,0.00,27.00,21.00,0.00,118.0,103.0,2.00,907.0,834.0,0.00,162.0,158.0,2595.0
CATES M,3.00,185.0,179.0,0.00,53.00,62.00,0.00,4.00,5.00,0.00,61.00,40.00,1.00,112.0,107.0,5.00,1402.0,1360.0,3.00,218.0,190.0,3990.0
CATES N,2.00,117.0,94.00,0.00,31.00,22.00,0.00,3.00,0.00,0.00,34.00,31.00,1.00,29.00,28.00,0.00,959.0,836.0,1.00,172.0,130.0,2490.0
DULUTH F,6.00,392.0,319.0,0.00,77.00,49.00,0.00,5.00,5.00,2.00,182.0,147.0,1.00,306.0,307.0,1.00,570.0,523.0,4.00,1158.0,666.0,4720.0
DULUTH G,2.00,134.0,137.0,0.00,32.00,17.00,0.00,4.00,1.00,0.00,48.00,37.00,2.00,187.0,197.0,1.00,834.0,738.0,0.00,182.0,133.0,2686.0
GOODWINS E,9.00,271.0,281.0,0.00,55.00,73.00,0.00,3.00,2.00,0.00,130.0,109.0,1.00,261.0,262.0,4.00,1345.0,1258.0,0.00,472.0,307.0,4843.0
GOODWINS F,3.00,168.0,168.0,2.00,40.00,43.00,0.00,4.00,2.00,0.00,100.0,89.00,0.00,137.0,134.0,2.00,784.0,730.0,1.00,287.0,191.0,2885.0
PINCKNEYVILLE T,2.00,149.0,191.0,0.00,33.00,61.00,0.00,1.00,1.00,4.00,163.0,142.0,0.00,161.0,141.0,1.00,625.0,542.0,0.00,274.0,191.0,2682.0
SUWANEE B,0.00,221.0,218.0,1.00,56.00,53.00,0.00,3.00,3.00,0.00,74.00,47.00,1.00,217.0,207.0,2.00,1082.0,1047.0,0.00,292.0,245.0,3769.0
PINCKNEYVILLE U,2.00,119.0,104.0,0.00,24.00,18.00,0.00,2.00,1.00,0.00,36.00,25.00,0.00,24.00,15.00,0.00,519.0,480.0,1.00,409.0,255.0,2034.0
PUCKETTS B,4.00,141.0,129.0,0.00,27.00,23.00,0.00,2.00,4.00,0.00,62.00,61.00,0.00,70.00,80.00,0.00,919.0,864.0,0.00,183.0,141.0,2710.0
BERKSHIRE L,6.00,191.0,172.0,1.00,36.00,30.00,0.00,3.00,1.00,0.00,184.0,142.0,2.00,123.0,121.0,1.00,382.0,356.0,7.00,642.0,378.0,2778.0
ROCKBRIDGE F,7.00,244.0,223.0,0.00,66.00,36.00,0.00,2.00,0.00,0.00,53.00,36.00,0.00,31.00,34.00,1.00,616.0,522.0,5.00,1862.0,1261.0,4999.0
SUGAR HILL F,7.00,190.0,197.0,0.00,49.00,41.00,0.00,1.00,7.00,0.00,127.0,97.00,1.00,145.0,142.0,1.00,1202.0,1097.0,0.00,240.0,156.0,3700.0
SUWANEE C,8.00,236.0,267.0,1.00,57.00,43.00,0.00,6.00,1.00,0.00,83.00,82.00,0.00,287.0,265.0,3.00,1337.0,1190.0,3.00,301.0,220.0,4390.0
CATES O,0.00,76.00,69.00,0.00,19.00,21.00,0.00,0.00,4.00,0.00,19.00,22.00,0.00,62.00,66.00,0.00,402.0,389.0,1.00,102.0,86.00,1338.0
BAYCREEK E,2.00,154.0,125.0,0.00,37.00,31.00,0.00,1.00,1.00,1.00,67.00,46.00,0.00,15.00,22.00,0.00,813.0,645.0,2.00,463.0,344.0,2769.0
BERKSHIRE M,1.00,82.00,78.00,0.00,21.00,21.00,0.00,1.00,0.00,0.00,26.00,27.00,1.00,63.00,83.00,0.00,494.0,473.0,1.00,99.00,87.00,1558.0
MARTINS G,2.00,120.0,117.0,0.00,37.00,31.00,0.00,0.00,1.00,2.00,160.0,136.0,2.00,79.00,59.00,0.00,339.0,312.0,1.00,438.0,321.0,2157.0
DULUTH H,2.00,165.0,122.0,0.00,41.00,20.00,0.00,2.00,1.00,1.00,64.00,43.00,0.00,96.00,85.00,4.00,827.0,579.0,1.00,285.0,181.0,2519.0
BERKSHIRE N,0.00,107.0,104.0,1.00,24.00,33.00,0.00,2.00,4.00,0.00,27.00,17.00,0.00,94.00,88.00,3.00,1055.0,962.0,0.00,173.0,132.0,2826.0
PINCKNEYVILLE V,0.00,83.00,94.00,1.00,30.00,28.00,0.00,3.00,0.00,2.00,76.00,84.00,0.00,128.0,127.0,0.00,241.0,218.0,0.00,201.0,159.0,1475.0
PINCKNEYVILLE W,3.00,220.0,180.0,0.00,48.00,27.00,0.00,5.00,4.00,1.00,162.0,148.0,0.00,145.0,177.0,1.00,751.0,728.0,0.00,471.0,354.0,3425.0
MARTINS H,5.00,232.0,243.0,1.00,70.00,43.00,0.00,3.00,5.00,2.00,272.0,206.0,4.00,205.0,234.0,2.00,669.0,664.0,5.00,733.0,543.0,4141.0
MARTINS I,7.00,226.0,236.0,0.00,65.00,42.00,0.00,4.00,2.00,1.00,278.0,252.0,1.00,235.0,251.0,3.00,409.0,307.0,3.00,628.0,439.0,3389.0
MARTINS J,7.00,288.0,251.0,0.00,72.00,35.00,0.00,2.00,0.00,2.00,267.0,228.0,2.00,110.0,92.00,0.00,387.0,344.0,3.00,992.0,662.0,3744.0
GARNERS F,4.00,51.00,85.00,0.00,15.00,17.00,0.00,4.00,1.00,0.00,15.00,7.00,0.00,45.00,49.00,0.00,548.0,459.0,1.00,108.0,83.00,1492.0
BERKSHIRE O,2.00,105.0,103.0,0.00,30.00,27.00,0.00,1.00,1.00,0.00,41.00,19.00,1.00,92.00,87.00,2.00,824.0,749.0,3.00,182.0,145.0,2414.0
BERKSHIRE P,2.00,56.00,55.00,0.00,12.00,24.00,0.00,1.00,0.00,0.00,108.0,85.00,2.00,31.00,39.00,0.00,268.0,241.0,2.00,189.0,126.0,1241.0
PINCKNEYVILLE X,6.00,194.0,184.0,1.00,52.00,43.00,0.00,2.00,2.00,0.00,57.00,48.00,0.00,201.0,180.0,1.00,877.0,903.0,1.00,232.0,181.0,3165.0
ROCKBRIDGE G,5.00,214.0,204.0,0.00,66.00,49.00,0.00,2.00,1.00,1.00,77.00,62.00,1.00,17.00,15.00,0.00,673.0,588.0,3.00,1676.0,1189.0,4843.0
PINCKNEYVILLE Y,8.00,205.0,187.0,0.00,62.00,41.00,0.00,5.00,4.00,2.00,289.0,201.0,0.00,130.0,148.0,0.00,258.0,236.0,1.00,661.0,463.0,2901.0
GOODWINS G,3.00,156.0,144.0,1.00,34.00,29.00,0.00,3.00,1.00,1.00,131.0,115.0,0.00,73.00,71.00,0.00,458.0,375.0,0.00,457.0,334.0,2386.0
PINCKNEYVILLE Z,19.00,62.00,68.00,0.00,13.00,25.00,0.00,1.00,2.00,0.00,20.00,20.00,0.00,26.00,30.00,0.00,778.0,733.0,0.00,20.00,21.00,1838.0
PINCKNEYVILLE A1,4.00,120.0,119.0,0.00,27.00,29.00,0.00,0.00,0.00,0.00,20.00,8.00,0.00,60.00,60.00,3.00,1120.0,1062.0,0.00,63.00,54.00,2749.0
LAWRENCEVILLE J,3.00,111.0,113.0,0.00,24.00,28.00,0.00,1.00,2.00,0.00,76.00,56.00,0.00,33.00,36.00,0.00,403.0,375.0,0.00,389.0,291.0,1941.0
GOODWINS H,2.00,131.0,122.0,0.00,33.00,41.00,0.00,1.00,1.00,0.00,111.0,110.0,0.00,78.00,85.00,1.00,707.0,706.0,0.00,273.0,203.0,2605.0
DUNCANS B,1.00,213.0,210.0,0.00,27.00,31.00,0.00,1.00,1.00,0.00,76.00,61.00,1.00,47.00,49.00,3.00,1529.0,1437.0,2.00,225.0,195.0,4109.0
SUWANEE D,4.00,222.0,210.0,0.00,46.00,44.00,0.00,4.00,1.00,0.00,61.00,45.00,0.00,155.0,153.0,3.00,1443.0,1388.0,0.00,171.0,162.0,4112.0
SUWANEE E,6.00,205.0,175.0,1.00,37.00,50.00,0.00,1.00,1.00,1.00,51.00,43.00,0.00,122.0,119.0,1.00,1312.0,1280.0,1.00,146.0,125.0,3677.0
LAWRENCEVILLE K,2.00,149.0,156.0,0.00,37.00,50.00,0.00,4.00,3.00,0.00,71.00,72.00,1.00,129.0,119.0,1.00,853.0,812.0,0.00,279.0,196.0,2934.0
HARBINS B,5.00,153.0,173.0,0.00,28.00,20.00,0.00,2.00,1.00,0.00,96.00,71.00,0.00,37.00,38.00,6.00,1310.0,1259.0,3.00,280.0,253.0,3735.0
BAYCREEK F,7.00,229.0,217.0,1.00,49.00,33.00,0.00,1.00,1.00,0.00,85.00,55.00,0.00,33.00,47.00,0.00,839.0,663.0,3.00,846.0,618.0,3727.0
PUCKETTS C,4.00,152.0,138.0,0.00,22.00,26.00,0.00,0.00,1.00,1.00,97.00,66.00,0.00,42.00,43.00,0.00,919.0,814.0,0.00,224.0,168.0,2717.0
HOG MOUNTAIN C,3.00,205.0,173.0,0.00,44.00,38.00,0.00,4.00,1.00,0.00,151.0,138.0,0.00,67.00,77.00,3.00,1209.0,1125.0,0.00,307.0,237.0,3782.0
