PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HO7,0.00,18.18,27.27,0.00,8.330,0.00,0.00,50.00,0.00,0.00,0.00,16.67,0.00,6.250,0.00,0.00,41.17,41.90,0.00,26.88,22.90,38.09
RU1,0.00,5.000,14.78,0.00,16.67,11.11,0.00,0.00,100.0,0.00,16.67,7.140,0.00,5.260,0.00,0.00,29.79,31.55,0.00,33.38,29.21,29.50
RU2,100.0,4.440,8.820,0.00,0.00,11.11,0.00,0.00,33.33,0.00,0.00,7.690,0.00,14.29,12.50,0.00,28.03,29.01,0.00,25.34,21.78,26.25
VV1,0.00,8.000,18.87,0.00,8.330,6.670,0.00,0.00,0.00,0.00,12.50,0.00,0.00,14.29,0.00,0.00,23.33,23.46,0.00,20.67,15.79,20.46
VV2,0.00,17.24,12.50,0.00,16.67,0.00,0.00,0.00,0.00,0.00,9.090,12.50,0.00,0.00,0.00,0.00,31.25,31.27,0.00,25.49,18.63,25.34
VV3,0.00,13.33,2.780,0.00,11.11,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,22.52,17.89,0.00,24.06,17.45,20.79
VV4,0.00,10.17,14.49,0.00,18.18,12.50,0.00,0.00,0.00,0.00,15.38,16.67,0.00,0.00,0.00,0.00,23.33,24.12,0.00,25.31,20.62,22.94
VV5,0.00,6.060,25.00,0.00,16.67,33.33,0.00,0.00,0.00,0.00,37.50,0.00,0.00,16.67,0.00,0.00,41.73,40.28,0.00,16.91,14.56,35.31
VV6,0.00,16.95,7.690,0.00,11.11,20.00,0.00,0.00,0.00,0.00,6.250,75.00,0.00,0.00,0.00,0.00,42.01,42.82,0.00,18.16,13.60,34.11
VV7,0.00,10.34,17.86,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.25,35.37,0.00,19.06,13.64,26.91
WA1,0.00,10.00,18.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.83,33.24,0.00,35.91,32.06,31.97
WA2,0.00,7.320,13.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,7.690,0.00,0.00,29.89,30.52,0.00,37.39,33.53,30.73
TOTAL,12.50,9.830,10.09,0.00,7.840,8.250,0.00,3.330,14.29,0.00,7.870,9.920,0.00,8.460,5.600,0.00,31.90,32.66,0.00,23.36,18.53,25.32
