PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PLEASANT GROVE,0.00,10.00,15.00,0.00,2.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,173.0,158.0,0.00,71.00,54.00,493.0
AUSTIN ROAD,0.00,19.00,12.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,3.00,0.00,74.00,56.00,0.00,127.0,98.00,397.0
SWAN LAKE,0.00,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,1.00,0.00,109.0,117.0,0.00,73.00,52.00,372.0
SHAKERAG,0.00,15.00,12.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,25.00,18.00,0.00,250.0,147.0,478.0
ELLENWOOD,0.00,22.00,20.00,0.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,51.00,51.00,0.00,305.0,217.0,674.0
UNITY GROVE,0.00,21.00,9.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,247.0,235.0,0.00,37.00,23.00,578.0
SHILOH,0.00,19.00,8.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,90.00,87.00,0.00,107.0,42.00,363.0
PATES CREEK,0.00,21.00,17.00,0.00,8.00,3.00,0.00,0.00,1.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,181.0,178.0,0.00,138.0,76.00,630.0
OAKLAND,0.00,15.00,18.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,184.0,189.0,0.00,83.00,51.00,545.0
LAKE DOW,0.00,15.00,18.00,0.00,4.00,7.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,286.0,298.0,0.00,65.00,50.00,748.0
FLIPPEN,0.00,23.00,12.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,104.0,96.00,0.00,162.0,96.00,499.0
STOCKBRIDGE CENTRAL,0.00,11.00,7.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,2.00,0.00,48.00,68.00,0.00,86.00,46.00,275.0
KELLEYTOWN,0.00,15.00,13.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,190.0,193.0,0.00,56.00,40.00,513.0
LIGHTHOUSE,0.00,11.00,15.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,103.0,102.0,0.00,132.0,83.00,452.0
DUTCHTOWN,0.00,8.00,14.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,143.0,123.0,0.00,46.00,31.00,370.0
MT. BETHEL,0.00,11.00,5.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.0,134.0,1.00,28.00,20.00,317.0
GROVE PARK,0.00,13.00,12.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,134.0,124.0,0.00,46.00,24.00,355.0
LAKE HAVEN,0.00,12.00,12.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,0.00,0.00,170.0,176.0,0.00,48.00,36.00,463.0
MCDONOUGH CENTRAL,0.00,19.00,11.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,227.0,173.0,0.00,70.00,37.00,542.0
TIMBERRIDGE,0.00,6.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.0,130.0,0.00,25.00,13.00,307.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,1.00,570.0,457.0,0.00,103.0,68.00,0.00,3.00,1.00,0.00,47.00,28.00,0.00,33.00,25.00,1.00,5064.0,4830.0,1.00,3868.0,2288.0,17388.0
