PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BETHUNE MIDDLE,0.00,8.00,6.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,3.00,0.00,341.0,201.0,570.0
BURGESS ELEM,0.00,5.00,10.00,0.00,1.00,3.00,0.00,0.00,2.00,0.00,3.00,2.00,0.00,2.00,0.00,0.00,72.00,64.00,0.00,117.0,62.00,343.0
COLUMBIA DRIVE,0.00,7.00,4.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,3.00,0.00,228.0,115.0,364.0
CANBY LANE ELEM,0.00,3.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,208.0,97.00,320.0
COLUMBIA ELEM,0.00,6.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,100.0,47.00,160.0
CEDAR GROVE ELEM,0.00,13.00,3.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,376.0,188.0,591.0
CHAMBLEE,0.00,2.00,1.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,1.00,5.00,0.00,29.00,53.00,0.00,10.00,3.00,114.0
CANDLER-MURPHEY,0.00,13.00,9.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,24.00,20.00,0.00,269.0,159.0,498.0
CHAPEL HILL ELEM,0.00,9.00,9.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,5.00,0.00,398.0,203.0,628.0
CHESNUT ELEM,0.00,8.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,77.00,65.00,0.00,38.00,11.00,210.0
CLAIREMONT WEST,0.00,17.00,10.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,6.00,6.00,0.00,287.0,222.0,0.00,58.00,22.00,639.0
CLAIRMONT ROAD,0.00,11.00,6.00,0.00,2.00,4.00,0.00,0.00,1.00,0.00,5.00,1.00,0.00,2.00,1.00,0.00,171.0,106.0,0.00,36.00,15.00,361.0
CLARKSTON,0.00,10.00,6.00,0.00,3.00,0.00,0.00,1.00,1.00,0.00,0.00,2.00,0.00,5.00,4.00,0.00,56.00,35.00,0.00,132.0,71.00,326.0
CLIFTON,0.00,4.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,5.00,0.00,167.0,81.00,267.0
COLUMBIA MIDDLE,0.00,4.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,130.0,67.00,211.0
CROSS KEYS HIGH,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,58.00,67.00,0.00,9.00,7.00,146.0
CROSSROADS,0.00,5.00,2.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,8.00,2.00,0.00,297.0,181.0,500.0
CANDLER,0.00,8.00,7.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,30.00,15.00,0.00,165.0,67.00,297.0
CEDAR GROVE MIDDLE,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,127.0,65.00,201.0
CEDAR GROVE SOUTH,0.00,7.00,5.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7.00,6.00,0.00,310.0,195.0,534.0
COVINGTON HWY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,19.00,15.00,36.00
COVINGTON,0.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,29.00,31.00,0.00,32.00,21.00,126.0
CLAIREMONT EAST,0.00,10.00,11.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,3.00,5.00,0.00,292.0,252.0,0.00,23.00,15.00,623.0
CORALWOOD,0.00,10.00,9.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,3.00,1.00,0.00,325.0,251.0,0.00,16.00,21.00,641.0
CHAMBLEE 2,0.00,8.00,9.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,4.00,0.00,128.0,119.0,0.00,7.00,11.00,291.0
DORAVILLE NORTH,0.00,5.00,5.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,9.00,9.00,0.00,54.00,61.00,0.00,22.00,17.00,191.0
DORAVILLE SOUTH,0.00,1.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,4.00,0.00,56.00,50.00,0.00,5.00,5.00,134.0
DRESDEN ELEM,0.00,9.00,7.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,1.00,2.00,0.00,132.0,148.0,0.00,29.00,14.00,351.0
DUNAIRE ELEM,0.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,33.00,38.00,0.00,145.0,73.00,298.0
DUNWOODY,0.00,4.00,6.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,2.00,0.00,94.00,93.00,0.00,13.00,12.00,232.0
DUNWOODY HIGH,0.00,6.00,4.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,212.0,176.0,0.00,5.00,1.00,413.0
DRUID HILLS HIGH,0.00,7.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,2.00,0.00,176.0,151.0,0.00,6.00,6.00,361.0
DUNWOODY LIBRARY,0.00,4.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,1.00,0.00,214.0,225.0,0.00,4.00,3.00,463.0
EAST LAKE,0.00,3.00,11.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,2.00,0.00,100.0,63.00,0.00,185.0,86.00,456.0
EMBRY HILLS,0.00,4.00,5.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,4.00,4.00,0.00,1.00,3.00,0.00,140.0,127.0,0.00,19.00,7.00,319.0
EPWORTH,0.00,17.00,20.00,0.00,6.00,3.00,0.00,0.00,0.00,0.00,6.00,1.00,0.00,5.00,2.00,0.00,354.0,245.0,0.00,18.00,17.00,694.0
EVANSDALE ELEM,0.00,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,169.0,142.0,0.00,23.00,13.00,366.0
EMORY SOUTH,0.00,9.00,12.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,3.00,4.00,0.00,159.0,121.0,0.00,7.00,3.00,327.0
EMORY ROAD,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,43.00,32.00,0.00,4.00,4.00,87.00
FAIRINGTON ELEM,0.00,7.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,281.0,122.0,425.0
FERNBANK ELEM,0.00,7.00,7.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,4.00,3.00,0.00,264.0,248.0,0.00,9.00,6.00,557.0
FLAT SHOALS ELEM,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,4.00,0.00,187.0,87.00,290.0
FLAT SHOALS PARKWAY,0.00,18.00,10.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5.00,6.00,0.00,418.0,245.0,706.0
FLAT ROCK ELEM,0.00,21.00,12.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,3.00,2.00,0.00,345.0,145.0,534.0
FLAT SHOALS,0.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,207.0,114.0,334.0
FLAKES MILL FIRE,0.00,5.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,200.0,99.00,309.0
FLAT SHOALS LIBRARY,0.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,181.0,60.00,253.0
FREEDOM MIDDLE,0.00,8.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,0.00,1.00,0.00,28.00,26.00,0.00,194.0,102.0,373.0
GLENNWOOD,0.00,6.00,9.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,142.0,104.0,0.00,36.00,12.00,312.0
GLENHAVEN,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,11.00,0.00,132.0,69.00,233.0
GRESHAM ROAD,0.00,14.00,4.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.00,0.00,0.00,20.00,27.00,0.00,191.0,106.0,372.0
GEORGETOWN SQ,0.00,6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,114.0,110.0,0.00,21.00,11.00,273.0
GLENWOOD ROAD,0.00,4.00,1.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,150.0,55.00,231.0
HAMBRICK ELEM,0.00,5.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,2.00,0.00,41.00,24.00,0.00,213.0,109.0,404.0
HAWTHORNE ELEM,0.00,6.00,7.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,0.00,181.0,172.0,0.00,42.00,21.00,438.0
HENDERSON MILL ELEM,0.00,5.00,12.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,4.00,0.00,4.00,1.00,0.00,233.0,226.0,0.00,43.00,14.00,548.0
HUNTLEY HILLS ELEM,0.00,3.00,1.00,0.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,1.00,0.00,95.00,96.00,0.00,30.00,18.00,258.0
HUGH HOWELL,0.00,2.00,9.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,1.00,0.00,134.0,111.0,0.00,64.00,66.00,398.0
NARVIE J HARRIS ELEM,0.00,12.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,345.0,162.0,529.0
HARRIS-MARGARET,0.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,1.00,0.00,59.00,57.00,0.00,19.00,10.00,158.0
IDLEWOOD ELEM,0.00,4.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,5.00,2.00,0.00,60.00,50.00,0.00,97.00,33.00,259.0
INDIAN CREEK ELEM,0.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,3.00,0.00,35.00,31.00,0.00,59.00,41.00,182.0
JOHNSON ESTATES,0.00,6.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,82.00,80.00,0.00,3.00,2.00,184.0
JOLLY ELEM,0.00,7.00,4.00,0.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,3.00,0.00,84.00,58.00,0.00,109.0,106.0,381.0
KELLEY LAKE ELEM,0.00,8.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,8.00,4.00,0.00,269.0,135.0,429.0
KINGSLEY ELEM,0.00,8.00,13.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,1.00,0.00,240.0,235.0,0.00,7.00,8.00,518.0
KELLEY CHAPEL ROAD,0.00,4.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,4.00,0.00,195.0,124.0,338.0
KING-ML KING JR HIGH,0.00,10.00,21.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,8.00,3.00,0.00,468.0,320.0,837.0
KNOLLWOOD,0.00,7.00,6.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,23.00,15.00,0.00,153.0,63.00,271.0
KITTREDGE ELEM,0.00,6.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,167.0,154.0,0.00,15.00,3.00,356.0
LAKESIDE HIGH,0.00,7.00,13.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,2.00,0.00,317.0,250.0,0.00,14.00,11.00,622.0
LAVISTA ROAD,0.00,10.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,2.00,0.00,169.0,137.0,0.00,13.00,4.00,346.0
LAVISTA,0.00,5.00,5.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,89.00,111.0,0.00,14.00,14.00,242.0
LITHONIA,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,10.00,7.00,0.00,88.00,39.00,149.0
LIN-MARY LIN ELEM,0.00,9.00,9.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,6.00,0.00,0.00,157.0,150.0,0.00,12.00,5.00,357.0
LITHONIA HIGH,0.00,5.00,7.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,191.0,71.00,280.0
LIVSEY ELEM,0.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,4.00,0.00,126.0,121.0,0.00,17.00,11.00,293.0
MILLER-ELDRIDGE L,0.00,8.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,11.00,16.00,0.00,275.0,139.0,458.0
MCNAIR HIGH,0.00,12.00,10.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,29.00,42.00,0.00,202.0,77.00,378.0
MARBUT ELEM,0.00,7.00,7.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,314.0,117.0,451.0
MCNAIR,0.00,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,7.00,0.00,167.0,84.00,282.0
MCLENDON,0.00,7.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,124.0,70.00,0.00,31.00,17.00,260.0
MCWILLIAMS,0.00,6.00,5.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,265.0,151.0,435.0
MEDLOCK,0.00,7.00,7.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,2.00,1.00,0.00,208.0,134.0,0.00,11.00,6.00,386.0
MIDVALE ELEM,0.00,3.00,6.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,4.00,2.00,0.00,223.0,218.0,0.00,10.00,8.00,479.0
MILLER GROVE,0.00,13.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,211.0,90.00,324.0
MONTCLAIR ELEM,0.00,5.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,15.00,25.00,0.00,17.00,14.00,85.00
MONTREAL,0.00,7.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,103.0,73.00,0.00,30.00,8.00,231.0
MEADOWVIEW,0.00,11.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,11.00,10.00,0.00,268.0,147.0,452.0
MEMORIAL SOUTH,0.00,5.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,3.00,0.00,17.00,20.00,0.00,121.0,56.00,229.0
MIDWAY,0.00,6.00,1.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,0.00,34.00,15.00,0.00,104.0,52.00,220.0
MCNAIR ACADEMY,0.00,5.00,10.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,60.00,25.00,0.00,166.0,66.00,339.0
MOUNT VERNON EAST,0.00,7.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,2.00,3.00,0.00,200.0,199.0,0.00,3.00,3.00,427.0
MATHIS-BOB MATHIS,0.00,9.00,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,16.00,13.00,0.00,414.0,229.0,690.0
MOUNT VERNON WEST,0.00,8.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,1.00,0.00,168.0,153.0,0.00,7.00,4.00,354.0
METROPOLITAN,0.00,9.00,11.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,2.00,1.00,0.00,76.00,69.00,0.00,81.00,42.00,298.0
MONTGOMERY ELEM,0.00,8.00,8.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,4.00,0.00,188.0,191.0,0.00,7.00,2.00,415.0
MILLER GROVE ROAD,0.00,5.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,317.0,196.0,533.0
MIDVALE ROAD,0.00,8.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,2.00,0.00,166.0,136.0,0.00,57.00,23.00,405.0
MILLER GROVE HIGH,0.00,2.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,186.0,69.00,264.0
NORTH DECATUR,0.00,4.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,55.00,32.00,0.00,29.00,14.00,141.0
NORTH HAIRSTON,0.00,2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32.00,32.00,0.00,145.0,56.00,273.0
NORTHLAKE,0.00,5.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,146.0,116.0,0.00,11.00,7.00,297.0
NORTH PEACHTREE,0.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,2.00,0.00,69.00,70.00,0.00,9.00,9.00,168.0
OAK GROVE ELEM,0.00,3.00,3.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,6.00,7.00,0.00,199.0,171.0,0.00,14.00,7.00,418.0
OAKCLIFF ELEM,0.00,3.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,6.00,0.00,25.00,35.00,0.00,8.00,10.00,101.0
OAKHURST,0.00,7.00,13.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,3.00,1.00,0.00,4.00,1.00,0.00,189.0,149.0,0.00,84.00,31.00,486.0
OAK VIEW ELEM,0.00,17.00,8.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,378.0,171.0,583.0
PEACHCREST,0.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,24.00,11.00,0.00,117.0,52.00,213.0
PEACHTREE MIDDLE,0.00,13.00,13.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105.0,58.00,0.00,52.00,11.00,253.0
PRINCETON ELEM,0.00,2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,167.0,96.00,280.0
PINE LAKE,0.00,4.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,83.00,42.00,0.00,9.00,2.00,146.0
PLEASANTDALE ROAD,0.00,2.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,2.00,0.00,0.00,53.00,41.00,0.00,39.00,22.00,170.0
PONCE DE LEON,0.00,3.00,7.00,0.00,6.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,2.00,0.00,177.0,130.0,0.00,44.00,21.00,395.0
PANOLA,0.00,5.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,4.00,0.00,146.0,102.0,272.0
