PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WILLIAMS COURT APTS,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,20.00,28.00,0.00,69.00,43.00,166.0
OLD COURTHOUSE,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,34.00,0.00,2.00,3.00,67.00
ROSE OF SHARON,0.00,10.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,120.0,126.0,0.00,19.00,24.00,306.0
SAVANNAH HIGH SCHOOL,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,42.00,19.00,77.00
FIRST AFRICAN BAPTIST,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,154.0,71.00,244.0
ALDERSGATE YOUTH,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,35.00,0.00,82.00,38.00,203.0
JENKINS HIGH SCHOOL,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,33.00,0.00,64.00,33.00,170.0
COKESBURY METHODIST,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,63.00,57.00,0.00,10.00,11.00,145.0
BIBLE BAPTIST CHURCH,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24.00,20.00,0.00,208.0,130.0,389.0
SOUTHSIDE BAPTIST CH,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.00,13.00,0.00,92.00,43.00,168.0
THUNDERBOLT MUN,0.00,4.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,64.00,49.00,0.00,74.00,29.00,226.0
NEW COV 7 DAY ADV CH,0.00,2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,49.00,44.00,0.00,76.00,45.00,221.0
RIVERVIEW HEALTH REH,0.00,1.00,4.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,30.00,24.00,0.00,193.0,114.0,371.0
ELI WHITNEY COMPLEX,0.00,1.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,38.00,0.00,40.00,34.00,150.0
FRANK MURRAY,0.00,5.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,94.00,95.00,0.00,27.00,13.00,239.0
LIGHTHOUSE BAPTIST,0.00,1.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,126.0,143.0,0.00,10.00,7.00,292.0
SAINT FRANCIS,0.00,1.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,131.0,127.0,0.00,5.00,7.00,276.0
FIRST BAPTIST CHURCH,1.00,4.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,1.00,0.00,121.0,96.00,0.00,16.00,14.00,262.0
WILMINGTON ISLAND,0.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,113.0,109.0,0.00,5.00,5.00,241.0
WILMINGTON ISLAND,0.00,5.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,226.0,224.0,0.00,6.00,8.00,475.0
GUARD HOUSE COMM,1.00,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,104.0,0.00,1.00,1.00,206.0
TYBEE IS SCH CAFE,0.00,2.00,4.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,119.0,123.0,0.00,2.00,0.00,255.0
ST PETERS EPISCOPAL,0.00,7.00,9.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,222.0,201.0,0.00,6.00,4.00,453.0
SKID IS PRES CHURCH,0.00,7.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,1.00,0.00,0.00,245.0,263.0,0.00,1.00,2.00,535.0
SKID METHODIST CH,0.00,4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,144.0,144.0,0.00,1.00,0.00,302.0
SKIDAWAY ISLAND STAT,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,183.0,172.0,0.00,6.00,3.00,372.0
BARTLETT MIDDLE,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,21.00,14.00,0.00,39.00,23.00,101.0
SENIOR CITIZEN CENTER,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,8.00,0.00,58.00,32.00,107.0
BUTLER PRESBYTERIAN,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,97.00,61.00,162.0
LIBERTY CITY,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,350.0,202.0,558.0
SEED CHURCH,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,12.00,0.00,175.0,86.00,288.0
ELKS LODGE,0.00,1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,19.00,0.00,64.00,37.00,144.0
SAVANNAH PRIMITIVE,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,34.00,28.00,0.00,93.00,54.00,213.0
JONESVILLE BAPT CH,1.00,6.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,8.00,0.00,366.0,195.0,589.0
LARGO-TIBET ELEMENTA,0.00,3.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,44.00,37.00,0.00,150.0,87.00,328.0
WHITE BLUFF,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,47.00,0.00,67.00,34.00,199.0
WINDSOR FOREST,0.00,4.00,3.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,183.0,165.0,0.00,77.00,55.00,491.0
CRUSADER COMMUNITY,0.00,5.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,73.00,69.00,0.00,146.0,85.00,389.0
WINDSOR FOREST,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.00,34.00,0.00,61.00,32.00,186.0
THE LIGHT CHURCH,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,83.00,40.00,0.00,31.00,10.00,167.0
ST. FRANCIS CABRINI,0.00,5.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,40.00,31.00,0.00,96.00,51.00,229.0
TRINITY LUTHERAN,0.00,2.00,8.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,2.00,0.00,131.0,110.0,0.00,88.00,43.00,395.0
GEORGETOWN,0.00,2.00,5.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,101.0,117.0,0.00,123.0,78.00,430.0
BAMBOO FARMS,0.00,5.00,2.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,28.00,29.00,0.00,110.0,64.00,243.0
GARDEN CITY SENIOR,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00,64.00,0.00,19.00,19.00,175.0
PB EDWARDS,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,53.00,0.00,8.00,1.00,115.0
LAKE SHORE COMMUNITY,0.00,2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,26.00,25.00,0.00,100.0,64.00,222.0
WOODLAWN BAPTIST,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,24.00,0.00,25.00,22.00,99.00
POOLER CITY HALL,0.00,2.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,42.00,43.00,0.00,42.00,21.00,155.0
ROTHWELL BAPTIST,0.00,6.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,122.0,124.0,1.00,72.00,52.00,386.0
BLOOMINGDALE,0.00,1.00,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00,76.00,0.00,8.00,7.00,169.0
SOUTHWEST BAPTIST,0.00,3.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,69.00,0.00,60.00,30.00,233.0
PROGRESSIVE REC CTR,0.00,5.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,43.00,46.00,0.00,95.00,64.00,260.0
SEVENTH DAY ADV CHR,0.00,2.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,31.00,0.00,52.00,38.00,164.0
POOLER CHRURCH,0.00,5.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,75.00,68.00,0.00,105.0,86.00,350.0
GARDEN CITY CITY HAL,0.00,4.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,92.00,93.00,0.00,49.00,44.00,292.0
COASTAL CATHEDRAL,0.00,12.00,5.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,0.00,85.00,77.00,0.00,237.0,136.0,559.0
CIVIC CENTER,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,14.00,0.00,5.00,6.00,41.00
BULL STREE BAPTIST,0.00,5.00,4.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,40.00,37.00,0.00,34.00,35.00,158.0
SILK HOPE BAPTIST,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,27.00,24.00,0.00,11.00,7.00,70.00
WEST BROAD STREET,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,79.00,30.00,119.0
TOMPKINS RECREATION,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,87.00,42.00,134.0
WOODVILLE-TOMPKINS,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,77.00,38.00,120.0
RESURRECTION OF OUR,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,193.0,97.00,294.0
MOSES JACKSON,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,162.0,71.00,235.0
CARVER HEIGHTS COMM,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,290.0,149.0,450.0
BUTLER ELEMENTARY SC,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,283.0,137.0,425.0
BEACH HIGH SCHOOL,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,75.00,33.00,117.0
SAVANNAH CHRISTIAN S,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,11.00,0.00,6.00,0.00,31.00
GARDEN CITY REC CTR,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,130.0,57.00,199.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,5.00,259.0,217.0,0.00,53.00,38.00,0.00,5.00,2.00,0.00,29.00,30.00,0.00,39.00,28.00,2.00,5941.0,5782.0,2.00,7092.0,3872.0,23396.0
