PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
GODFREY 5,0.00,6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,94.00,68.00,0.00,446.0,227.0,850.0
HAZZARD 1,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,60.00,46.00,0.00,341.0,156.0,608.0
HAZZARD 2,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,1.00,0.00,0.00,217.0,205.0,0.00,163.0,82.00,678.0
HAZZARD 3,0.00,16.00,9.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,5.00,2.00,0.00,1.00,0.00,0.00,276.0,235.0,0.00,506.0,315.0,1368.0
HAZZARD 4,0.00,5.00,2.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,239.0,220.0,0.00,65.00,42.00,577.0
HAZZARD 5,1.00,4.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,2.00,0.00,0.00,255.0,211.0,0.00,80.00,55.00,620.0
HOWARD 1,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,2.00,0.00,257.0,236.0,0.00,39.00,21.00,563.0
HOWARD 2,0.00,10.00,10.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,4.00,0.00,603.0,492.0,0.00,79.00,46.00,1253.0
HOWARD 3,0.00,20.00,26.00,0.00,6.00,5.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,5.00,11.00,0.00,906.0,760.0,0.00,227.0,117.0,2089.0
HOWARD 4,0.00,4.00,2.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,2.00,0.00,201.0,168.0,0.00,52.00,27.00,463.0
HOWARD 5,0.00,2.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,169.0,123.0,0.00,48.00,21.00,369.0
HOWARD 6,0.00,12.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,300.0,245.0,0.00,46.00,26.00,637.0
HOWARD 7,0.00,6.00,9.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,424.0,396.0,0.00,50.00,30.00,919.0
RUTLAND 1,0.00,5.00,17.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,5.00,1.00,0.00,1.00,0.00,0.00,515.0,473.0,0.00,241.0,177.0,1438.0
RUTLAND 2,1.00,2.00,6.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,317.0,293.0,0.00,93.00,66.00,783.0
VINEVILLE 1,0.00,4.00,10.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,112.0,118.0,0.00,93.00,51.00,392.0
VINEVILLE 2,0.00,5.00,5.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,145.0,96.00,0.00,155.0,87.00,497.0
VINEVILLE 3,0.00,6.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,34.00,22.00,0.00,353.0,174.0,592.0
VINEVILLE 4,0.00,6.00,10.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,63.00,48.00,0.00,456.0,245.0,834.0
VINEVILLE 5,0.00,2.00,7.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,366.0,286.0,0.00,35.00,23.00,726.0
VINEVILLE 6,0.00,10.00,3.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,460.0,346.0,0.00,77.00,37.00,939.0
VINEVILLE 7,0.00,3.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,149.0,116.0,0.00,65.00,27.00,366.0
WARRIOR 1,0.00,3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,269.0,247.0,0.00,107.0,84.00,717.0
WARRIOR 2,0.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,292.0,268.0,0.00,163.0,112.0,845.0
TOTAL,2.00,172.0,189.0,0.00,29.00,24.00,0.00,1.00,4.00,0.00,30.00,26.00,0.00,34.00,23.00,0.00,7177.0,6151.0,0.00,6826.0,3675.0,24363.0
