PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HOWARD 3,3.00,204.0,203.0,0.00,46.00,44.00,0.00,4.00,3.00,0.00,49.00,33.00,0.00,93.00,110.0,2.00,2852.0,2347.0,0.00,1183.0,665.0,7841.0
HOWARD 4,0.00,32.00,29.00,0.00,6.00,8.00,0.00,0.00,1.00,0.00,5.00,3.00,0.00,7.00,11.00,0.00,556.0,452.0,1.00,224.0,158.0,1493.0
HOWARD 5,0.00,28.00,24.00,0.00,11.00,5.00,0.00,0.00,1.00,0.00,4.00,10.00,0.00,3.00,9.00,0.00,495.0,363.0,0.00,309.0,212.0,1474.0
HOWARD 6,0.00,49.00,36.00,0.00,7.00,7.00,0.00,0.00,0.00,0.00,15.00,9.00,0.00,11.00,10.00,0.00,819.0,651.0,0.00,222.0,140.0,1976.0
HOWARD 7,0.00,33.00,33.00,0.00,12.00,6.00,0.00,2.00,0.00,0.00,5.00,6.00,0.00,16.00,8.00,0.00,1030.0,945.0,0.00,186.0,131.0,2413.0
RUTLAND 1,1.00,100.0,115.0,0.00,6.00,9.00,0.00,2.00,1.00,0.00,30.00,14.00,1.00,19.00,20.00,0.00,1729.0,1499.0,0.00,722.0,606.0,4874.0
RUTLAND 2,1.00,45.00,68.00,0.00,6.00,9.00,0.00,0.00,3.00,0.00,12.00,13.00,0.00,7.00,8.00,0.00,1131.0,1010.0,0.00,367.0,303.0,2983.0
VINEVILLE 1,1.00,50.00,53.00,0.00,12.00,15.00,0.00,0.00,0.00,0.00,8.00,6.00,0.00,7.00,7.00,1.00,480.0,503.0,0.00,450.0,323.0,1916.0
VINEVILLE 2,1.00,29.00,40.00,0.00,12.00,3.00,0.00,0.00,2.00,0.00,11.00,8.00,0.00,4.00,5.00,0.00,464.0,307.0,0.00,608.0,467.0,1961.0
VINEVILLE 3,1.00,45.00,36.00,0.00,9.00,5.00,0.00,0.00,1.00,0.00,7.00,2.00,0.00,3.00,0.00,0.00,151.0,123.0,1.00,1467.0,997.0,2848.0
VINEVILLE 4,0.00,59.00,69.00,0.00,11.00,8.00,0.00,1.00,1.00,0.00,13.00,6.00,0.00,7.00,1.00,0.00,270.0,199.0,0.00,1802.0,1188.0,3635.0
VINEVILLE 5,0.00,33.00,28.00,0.00,6.00,3.00,0.00,2.00,0.00,0.00,8.00,5.00,0.00,12.00,7.00,0.00,877.0,710.0,0.00,207.0,158.0,2056.0
VINEVILLE 6,0.00,59.00,39.00,0.00,9.00,5.00,0.00,0.00,1.00,0.00,16.00,4.00,0.00,12.00,7.00,2.00,1095.0,808.0,0.00,424.0,272.0,2753.0
VINEVILLE 7,0.00,29.00,28.00,0.00,6.00,2.00,0.00,2.00,0.00,0.00,5.00,3.00,0.00,4.00,3.00,0.00,411.0,328.0,0.00,341.0,198.0,1360.0
WARRIOR 1,0.00,30.00,38.00,0.00,11.00,3.00,0.00,1.00,0.00,0.00,5.00,0.00,0.00,4.00,2.00,1.00,845.0,743.0,0.00,298.0,262.0,2243.0
WARRIOR 2,0.00,41.00,37.00,0.00,3.00,8.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,13.00,11.00,0.00,977.0,878.0,0.00,436.0,334.0,2750.0
TOTAL,16.00,1750.0,1874.0,0.00,370.0,291.0,0.00,30.00,28.00,3.00,381.0,262.0,1.00,402.0,411.0,8.00,22496.0,18836.0,5.00,29226.0,19838.0,96228.0
