PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BT02,0.00,6.000,2.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,11.00,10.00,0.00,192.0,69.00,293.0
BW01,0.00,3.000,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,0.00,107.0,108.0,0.00,10.00,6.000,242.0
CA01,0.00,2.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,66.00,0.00,35.00,8.000,163.0
CH02,0.00,3.000,5.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,5.000,2.000,0.00,0.00,2.000,1.000,168.0,180.0,0.00,18.00,15.00,402.0
CH03,0.00,9.000,5.000,0.00,1.000,5.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,2.000,1.000,0.00,213.0,239.0,0.00,42.00,26.00,546.0
CK01,0.00,4.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,123.0,121.0,0.00,28.00,14.00,298.0
CL01,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,46.00,30.00,0.00,31.00,23.00,133.0
CL02,1.000,2.000,3.000,0.00,3.000,4.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,2.000,0.00,0.00,78.00,96.00,0.00,132.0,86.00,410.0
CO01,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,1.000,0.00,0.00,73.00,63.00,0.00,131.0,63.00,339.0
CR01,0.00,1.000,12.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,5.000,0.00,0.00,1.000,0.00,235.0,265.0,0.00,7.000,6.000,538.0
DC01,0.00,3.000,0.00,0.00,3.000,4.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,5.000,0.00,199.0,221.0,0.00,4.000,1.000,446.0
DI01,0.00,1.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,33.00,34.00,0.00,27.00,17.00,118.0
DL01,0.00,2.000,5.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,127.0,154.0,0.00,46.00,25.00,365.0
DO01,0.00,3.000,1.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,0.00,2.000,0.00,176.0,180.0,0.00,5.000,3.000,377.0
DU01,0.00,4.000,2.000,0.00,2.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.0,154.0,0.00,8.000,4.000,295.0
DV01,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,81.00,90.00,0.00,11.00,5.000,193.0
EA01,0.00,8.000,7.000,0.00,2.000,3.000,0.00,1.000,0.00,0.00,3.000,3.000,0.00,1.000,2.000,0.00,345.0,303.0,0.00,9.000,8.000,695.0
EA02,0.00,9.000,5.000,0.00,2.000,4.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,4.000,2.000,0.00,408.0,401.0,0.00,19.00,19.00,880.0
EL01,0.00,5.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,3.000,2.000,0.00,54.00,63.00,0.00,21.00,16.00,168.0
EL02,0.00,0.00,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,2.000,1.000,138.0,135.0,0.00,17.00,10.00,310.0
EL03,0.00,5.000,1.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,2.000,6.000,0.00,0.00,3.000,0.00,203.0,171.0,0.00,11.00,10.00,415.0
EL04,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,113.0,103.0,0.00,21.00,15.00,261.0
EL05,1.000,6.000,3.000,0.00,3.000,4.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,0.00,166.0,157.0,0.00,9.000,9.000,361.0
EP01,0.00,1.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,78.00,82.00,0.00,20.00,11.00,197.0
FO01,0.00,0.00,1.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,77.00,72.00,0.00,88.00,39.00,281.0
FO02,0.00,0.00,2.000,0.00,1.000,4.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,66.00,78.00,0.00,58.00,30.00,243.0
FO04,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,1.000,0.00,52.00,41.00,0.00,13.00,15.00,126.0
FO05,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,34.00,36.00,0.00,11.00,6.000,90.00
FP01,0.00,5.000,8.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,5.000,4.000,0.00,9.000,8.000,0.00,311.0,301.0,0.00,9.000,8.000,673.0
FR01,0.00,5.000,4.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,110.0,123.0,0.00,11.00,9.000,268.0
FY01,0.00,2.000,6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,89.00,100.0,0.00,5.000,5.000,210.0
GM01,0.00,3.000,3.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,2.000,0.00,1.000,152.0,152.0,0.00,5.000,7.000,332.0
GT01,0.00,6.000,1.000,0.00,2.000,3.000,0.00,0.00,1.000,0.00,6.000,2.000,0.00,1.000,2.000,0.00,204.0,202.0,0.00,25.00,14.00,469.0
HL01,0.00,8.000,4.000,0.00,6.000,3.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,0.00,0.00,61.00,68.00,0.00,261.0,102.0,517.0
HR01,0.00,3.000,0.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,200.0,174.0,0.00,7.000,9.000,399.0
HT01,0.00,4.000,6.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,3.000,1.000,0.00,0.00,4.000,0.00,277.0,288.0,0.00,15.00,8.000,607.0
HY01,0.00,6.000,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,3.000,1.000,0.00,193.0,198.0,1.000,9.000,12.00,438.0
KE1A,0.00,2.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,73.00,75.00,0.00,17.00,7.000,178.0
KE2A,0.00,4.000,5.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,4.000,1.000,0.00,3.000,2.000,0.00,111.0,137.0,0.00,26.00,17.00,315.0
KE3A,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.000,1.000,0.00,1.000,0.00,0.00,110.0,92.00,0.00,53.00,14.00,277.0
KE4A,0.00,7.000,2.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,3.000,0.00,0.00,128.0,121.0,0.00,23.00,10.00,298.0
KE5A,0.00,5.000,4.000,0.00,6.000,3.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,1.000,0.00,0.00,154.0,160.0,0.00,55.00,38.00,429.0
KL01,0.00,1.000,4.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,1.000,0.00,0.00,81.00,67.00,0.00,4.000,2.000,167.0
KP01,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,149.0,146.0,0.00,5.000,3.000,307.0
KP02,0.00,5.000,6.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,4.000,0.00,1.000,5.000,0.00,238.0,243.0,0.00,47.00,32.00,584.0
KP03,0.00,6.000,6.000,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,1.000,203.0,212.0,0.00,23.00,20.00,476.0
LA01,0.00,7.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,153.0,164.0,0.00,13.00,5.000,347.0
LI01,0.00,3.000,2.000,0.00,5.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,3.000,0.00,65.00,67.00,0.00,137.0,94.00,378.0
LM01,0.00,2.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,150.0,171.0,0.00,27.00,18.00,373.0
LM02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,171.0,208.0,0.00,13.00,8.000,404.0
LM03,0.00,5.000,3.000,0.00,2.000,2.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,214.0,237.0,0.00,45.00,31.00,542.0
LM04,0.00,3.000,2.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,119.0,112.0,0.00,11.00,9.000,260.0
LW01,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,63.00,65.00,0.00,11.00,7.000,151.0
MA01,1.000,4.000,2.000,0.00,5.000,1.000,0.00,0.00,1.000,0.00,3.000,1.000,0.00,3.000,0.00,0.00,122.0,115.0,0.00,180.0,100.0,538.0
MA02,0.00,2.000,3.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,50.00,44.00,0.00,64.00,29.00,197.0
MA03,0.00,1.000,2.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,101.0,113.0,0.00,41.00,24.00,291.0
MA04,0.00,1.000,1.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,0.00,0.00,68.00,78.00,1.000,17.00,12.00,184.0
MB01,0.00,1.000,2.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.00,97.00,0.00,3.000,6.000,189.0
MC01,0.00,7.000,5.000,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,61.00,68.00,0.00,95.00,58.00,301.0
MD01,0.00,5.000,6.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,2.000,2.000,1.000,304.0,320.0,0.00,8.000,9.000,667.0
ME01,0.00,2.000,5.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,106.0,109.0,0.00,80.00,48.00,354.0
MK01,0.00,2.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,86.00,89.00,0.00,8.000,5.000,194.0
ML01,0.00,2.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,76.00,85.00,0.00,6.000,2.000,176.0
MR1A,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,4.000,2.000,0.00,1.000,0.00,0.00,63.00,71.00,1.000,24.00,8.000,178.0
MR2A,0.00,1.000,3.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,3.000,1.000,0.00,227.0,193.0,0.00,13.00,9.000,454.0
MR2B,0.00,8.000,4.000,0.00,0.00,3.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,1.000,4.000,0.00,287.0,277.0,0.00,65.00,29.00,684.0
MR3A,0.00,12.00,6.000,0.00,4.000,4.000,0.00,0.00,1.000,0.00,2.000,0.00,0.00,1.000,1.000,0.00,374.0,262.0,0.00,98.00,37.00,802.0
MR4A,0.00,6.000,5.000,0.00,2.000,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,315.0,282.0,0.00,5.000,1.000,619.0
MR4B,0.00,6.000,3.000,0.00,1.000,1.000,0.00,0.00,1.000,0.00,2.000,1.000,0.00,1.000,1.000,0.00,125.0,103.0,0.00,6.000,5.000,256.0
MR4C,0.00,2.000,3.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,258.0,229.0,0.00,22.00,17.00,535.0
MR5A,0.00,0.00,2.000,0.00,4.000,1.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,1.000,0.00,0.00,59.00,53.00,0.00,45.00,25.00,194.0
MR5B,0.00,3.000,3.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,1.000,2.000,0.00,25.00,16.00,0.00,34.00,12.00,99.00
MR6A,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,29.00,25.00,0.00,28.00,10.00,99.00
MR6B,0.00,3.000,3.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,6.000,2.000,0.00,3.000,2.000,0.00,124.0,112.0,0.00,38.00,20.00,318.0
MR7A,0.00,3.000,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,2.000,0.00,1.000,3.000,0.00,34.00,30.00,0.00,15.00,14.00,105.0
MS01,0.00,4.000,6.000,0.00,1.000,2.000,0.00,0.00,1.000,0.00,3.000,1.000,0.00,0.00,2.000,0.00,117.0,143.0,0.00,7.000,4.000,291.0
MS02,0.00,2.000,3.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,85.00,91.00,0.00,23.00,8.000,215.0
MT01,0.00,6.000,7.000,0.00,3.000,5.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,3.000,0.00,314.0,332.0,0.00,11.00,5.000,694.0
MT03,0.00,5.000,5.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,5.000,4.000,1.000,229.0,198.0,0.00,14.00,4.000,471.0
MT04,0.00,9.000,0.00,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,5.000,3.000,0.00,291.0,301.0,0.00,5.000,6.000,627.0
NC01,0.00,3.000,1.000,0.00,1.000,1.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,78.00,80.00,0.00,12.00,11.00,190.0
NJ01,0.00,8.000,2.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,3.000,0.00,0.00,51.00,39.00,0.00,60.00,26.00,194.0
NP01,0.00,3.000,1.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,4.000,5.000,0.00,1.000,1.000,0.00,124.0,136.0,0.00,36.00,30.00,343.0
NS01,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,1.000,1.000,0.00,88.00,84.00,0.00,15.00,6.000,198.0
OK01,0.00,3.000,2.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,1.000,0.00,153.0,164.0,0.00,43.00,15.00,390.0
OR01,0.00,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,94.00,102.0,0.00,11.00,9.000,226.0
OR02,0.00,6.000,6.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,2.000,2.000,0.00,115.0,100.0,0.00,138.0,71.00,447.0
OR03,0.00,3.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,0.00,0.00,0.00,80.00,81.00,0.00,34.00,15.00,220.0
OR04,0.00,1.000,2.000,0.00,1.000,0.00,0.00,1.000,1.000,0.00,1.000,3.000,0.00,1.000,2.000,0.00,68.00,78.00,0.00,122.0,63.00,344.0
OR05,0.00,8.000,5.000,0.00,4.000,2.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,130.0,152.0,0.00,76.00,53.00,433.0
PE01,0.00,5.000,2.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,5.000,4.000,0.00,0.00,1.000,0.00,60.00,62.00,0.00,233.0,120.0,495.0
PF01,0.00,4.000,4.000,0.00,3.000,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,3.000,6.000,0.00,211.0,204.0,0.00,8.000,11.00,456.0
PM01,0.00,8.000,9.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,0.00,2.000,0.00,172.0,183.0,0.00,14.00,12.00,410.0
PM02,0.00,4.000,7.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,2.000,2.000,0.00,262.0,283.0,0.00,11.00,7.000,585.0
PO01,0.00,2.000,4.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,3.000,0.00,0.00,2.000,0.00,163.0,183.0,0.00,5.000,9.000,375.0
PP01,0.00,3.000,2.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,1.000,1.000,0.00,176.0,202.0,0.00,9.000,8.000,409.0
PR01,0.00,3.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,1.000,0.00,98.00,124.0,0.00,9.000,7.000,248.0
PS1A,0.00,2.000,3.000,0.00,0.00,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,110.0,101.0,0.00,118.0,82.00,420.0
PS2A,0.00,0.00,1.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,41.00,34.00,0.00,123.0,42.00,246.0
PS3A,0.00,5.000,3.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,90.00,80.00,0.00,94.00,53.00,331.0
PT01,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,1.000,1.000,0.00,93.00,92.00,0.00,10.00,7.000,212.0
RM01,0.00,1.000,5.000,0.00,1.000,4.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,3.000,3.000,0.00,163.0,182.0,0.00,16.00,11.00,391.0
RS01,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,10.00,6.000,0.00,83.00,25.00,129.0
RW01,0.00,5.000,12.00,0.00,3.000,5.000,0.00,0.00,0.00,0.00,4.000,3.000,0.00,2.000,3.000,1.000,343.0,363.0,0.00,8.000,9.000,761.0
RW02,0.00,7.000,6.000,0.00,3.000,6.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,4.000,2.000,0.00,253.0,238.0,0.00,2.000,3.000,526.0
SA01,0.00,2.000,2.000,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,2.000,0.00,145.0,148.0,0.00,15.00,13.00,330.0
SF01,0.00,1.000,5.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,2.000,0.00,189.0,221.0,0.00,15.00,9.000,445.0
SI01,0.00,1.000,1.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,69.00,61.00,0.00,4.000,7.000,149.0
SM01,2.000,3.000,4.000,0.00,2.000,3.000,0.00,0.00,1.000,0.00,2.000,2.000,0.00,5.000,9.000,0.00,223.0,223.0,0.00,14.00,11.00,504.0
SM03,0.00,3.000,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,0.00,1.000,0.00,207.0,191.0,0.00,28.00,12.00,457.0
SN1A,0.00,3.000,3.000,0.00,6.000,3.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,73.00,83.00,0.00,58.00,26.00,258.0
SN2A,0.00,5.000,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,3.000,0.00,2.000,1.000,0.00,81.00,82.00,1.000,68.00,23.00,269.0
SN3A,0.00,7.000,6.000,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,1.000,0.00,152.0,149.0,1.000,65.00,29.00,419.0
SN4A,0.00,6.000,5.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,2.000,1.000,0.00,263.0,265.0,0.00,63.00,35.00,648.0
SN5A,0.00,2.000,2.000,0.00,4.000,2.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,3.000,1.000,0.00,97.00,85.00,0.00,39.00,14.00,254.0
SN6A,0.00,7.000,9.000,0.00,3.000,6.000,0.00,0.00,0.00,0.00,3.000,4.000,0.00,5.000,3.000,0.00,263.0,237.0,0.00,49.00,34.00,623.0
SN7A,0.00,11.00,5.000,0.00,4.000,2.000,0.00,0.00,0.00,0.00,7.000,2.000,0.00,2.000,5.000,0.00,123.0,114.0,1.000,106.0,55.00,437.0
SO01,0.00,3.000,3.000,0.00,0.00,3.000,0.00,0.00,1.000,0.00,4.000,1.000,0.00,4.000,4.000,0.00,226.0,226.0,0.00,16.00,9.000,500.0
SO02,0.00,8.000,4.000,0.00,3.000,4.000,0.00,1.000,0.00,0.00,1.000,5.000,0.00,5.000,5.000,0.00,286.0,291.0,0.00,23.00,20.00,656.0
SO03,0.00,2.000,4.000,0.00,3.000,3.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,0.00,1.000,0.00,229.0,220.0,0.00,15.00,7.000,487.0
SW01,0.00,3.000,1.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,80.00,85.00,0.00,91.00,55.00,319.0
SW02,0.00,7.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,60.00,31.00,0.00,54.00,15.00,174.0
TM01,0.00,1.000,4.000,0.00,2.000,3.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,3.000,2.000,1.000,189.0,169.0,0.00,42.00,21.00,442.0
TR01,0.00,3.000,2.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,198.0,204.0,0.00,4.000,2.000,418.0
VA01,0.00,1.000,2.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,144.0,168.0,0.00,15.00,10.00,348.0
VG01,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,111.0,84.00,0.00,15.00,6.000,218.0
VG02,0.00,3.000,6.000,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,3.000,0.00,125.0,119.0,0.00,47.00,23.00,332.0
VG03,0.00,5.000,5.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,122.0,130.0,0.00,35.00,15.00,317.0
VG04,0.00,4.000,1.000,0.00,1.000,3.000,0.00,0.00,1.000,0.00,0.00,2.000,0.00,3.000,2.000,0.00,253.0,247.0,0.00,15.00,3.000,535.0
WG02,0.00,5.000,6.000,0.00,0.00,3.000,0.00,0.00,0.00,0.00,3.000,3.000,0.00,2.000,3.000,0.00,122.0,123.0,0.00,38.00,23.00,331.0
WL01,0.00,3.000,2.000,0.00,2.000,4.000,0.00,0.00,0.00,0.00,2.000,3.000,0.00,0.00,1.000,0.00,136.0,155.0,0.00,4.000,6.000,318.0
TOTAL,5.000,516.0,438.0,0.00,232.0,229.0,0.00,9.000,15.00,0.00,250.0,216.0,0.00,163.0,183.0,9.000,20026.0,20154.0,6.000,5715.0,3099.0,51265.0
