PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COTTON INDIAN,0.00,4.85,5.56,0.00,3.64,11.76,0.00,0.00,0.00,0.00,2.04,0.00,0.00,2.63,4.55,0.00,11.15,13.15,0.00,10.37,9.74,10.34
PLEASANT GROVE,0.00,6.37,10.00,0.00,5.41,15.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56,11.76,0.00,15.15,14.77,0.00,12.39,11.71,13.20
AUSTIN ROAD,0.00,13.48,9.76,0.00,13.04,6.06,0.00,0.00,0.00,0.00,8.70,0.00,0.00,5.26,20.00,0.00,11.46,9.76,0.00,17.30,16.53,13.49
SWAN LAKE,0.00,7.04,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,5.88,0.00,0.00,9.09,0.00,10.09,11.84,0.00,15.97,13.10,11.21
SHAKERAG,0.00,8.93,7.32,0.00,16.67,9.38,0.00,0.00,0.00,0.00,3.85,8.33,0.00,0.00,0.00,0.00,8.42,7.14,0.00,17.03,13.65,13.47
ELLENWOOD,0.00,12.72,11.17,0.00,11.36,5.00,0.00,0.00,0.00,0.00,3.70,6.25,0.00,0.00,0.00,0.00,14.17,14.83,0.00,21.06,17.85,17.52
UNITY GROVE,0.00,11.86,5.33,0.00,4.76,11.11,0.00,0.00,0.00,0.00,0.00,5.41,0.00,0.00,0.00,0.00,15.98,16.53,0.00,12.50,10.41,14.56
SHILOH,0.00,8.37,4.57,0.00,8.33,5.41,0.00,0.00,0.00,0.00,3.92,4.76,0.00,0.00,0.00,0.00,13.16,15.68,0.00,9.40,6.14,9.91
PATES CREEK,0.00,8.71,8.13,0.00,10.00,6.12,0.00,0.00,50.00,0.00,3.85,0.00,0.00,5.06,0.00,0.00,14.87,15.70,0.00,13.22,10.78,12.75
OAKLAND,0.00,7.46,10.40,0.00,7.69,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.00,16.97,19.01,0.00,13.05,10.52,14.42
LAKE DOW,0.00,9.15,10.29,0.00,10.81,20.59,0.00,0.00,0.00,0.00,5.56,0.00,0.00,6.67,12.50,0.00,18.30,20.33,0.00,13.57,13.62,17.05
FLIPPEN,0.00,10.31,6.15,0.00,4.82,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.00,12.81,13.52,0.00,16.98,13.50,12.30
STOCKBRIDGE CENTRAL,0.00,3.79,3.17,0.00,2.86,2.63,0.00,0.00,0.00,0.00,0.98,2.70,0.00,2.44,5.71,0.00,6.10,9.78,0.00,6.61,5.41,6.10
KELLEYTOWN,0.00,9.20,8.97,0.00,17.39,5.88,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.00,16.74,18.21,0.00,17.67,15.56,16.25
LIGHTHOUSE,0.00,7.80,11.11,0.00,8.57,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.70,0.00,0.00,13.36,14.85,0.00,15.90,12.77,13.44
DUTCHTOWN,0.00,6.96,12.07,0.00,8.00,4.00,0.00,0.00,0.00,0.00,2.44,4.35,0.00,0.00,0.00,0.00,17.42,16.64,0.00,14.84,12.16,14.76
MT. BETHEL,0.00,8.80,4.24,0.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.63,13.29,100.0,10.81,10.31,10.98
GROVE PARK,0.00,7.69,8.22,0.00,0.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.14,13.85,0.00,11.50,8.00,11.51
LAKE HAVEN,0.00,7.95,7.74,0.00,7.69,8.70,0.00,0.00,0.00,0.00,3.23,3.33,0.00,15.00,0.00,0.00,13.30,15.44,0.00,10.81,11.39,12.74
MCDONOUGH CENTRAL,0.00,9.27,7.28,0.00,5.26,5.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,24.70,23.44,0.00,8.03,6.11,14.82
TIMBERRIDGE,0.00,9.52,10.53,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.32,20.83,0.00,20.16,11.02,17.71
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.17,7.63,6.85,0.00,5.84,4.82,0.00,9.68,5.26,0.00,2.64,2.01,0.00,2.86,2.51,6.67,14.04,14.89,6.67,12.09,10.00,11.90
