PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
RL,0.00,6.200,5.790,0.00,9.520,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,9.230,0.00,16.24,13.20,13.66
RM,0.00,9.300,2.670,0.00,4.350,7.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.19,14.29,0.00,19.02,13.49,15.74
RN,0.00,7.350,7.550,0.00,12.50,0.00,0.00,0.00,0.00,0.00,15.38,20.00,0.00,0.00,12.50,0.00,19.72,17.71,0.00,20.97,12.95,17.42
SA,0.00,12.79,11.36,0.00,0.00,8.330,0.00,0.00,0.00,0.00,12.50,2.780,0.00,6.670,0.00,0.00,26.45,28.19,0.00,25.42,26.09,24.66
SB,0.00,8.590,7.020,0.00,4.550,8.330,0.00,0.00,100.0,0.00,9.090,16.67,0.00,4.760,0.00,0.00,19.35,16.23,0.00,14.55,13.91,15.85
SC,0.00,7.480,3.360,0.00,14.71,3.570,0.00,0.00,50.00,0.00,7.690,6.450,0.00,11.11,5.560,0.00,15.53,13.46,0.00,11.62,7.990,11.22
SD,0.00,11.54,2.250,0.00,28.57,11.11,0.00,0.00,0.00,0.00,6.670,0.00,0.00,33.33,0.00,0.00,18.35,20.00,0.00,17.76,11.45,15.86
SE,0.00,4.050,3.450,0.00,5.710,4.440,0.00,0.00,16.67,0.00,0.00,0.00,0.00,3.390,0.00,0.00,10.40,12.98,0.00,8.490,7.280,9.810
SF,0.00,3.850,6.250,0.00,7.140,7.690,0.00,0.00,0.00,0.00,6.250,2.220,0.00,3.850,0.00,0.00,11.36,10.46,0.00,8.000,1.200,9.140
SG,0.00,13.73,2.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,35.14,17.24,0.00,33.95,18.52,25.62
SH,0.00,10.77,8.960,0.00,7.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.860,0.00,0.00,21.24,22.49,0.00,28.10,26.17,21.31
SI,0.00,1.470,0.00,0.00,2.860,6.670,0.00,0.00,0.00,0.00,0.00,8.330,0.00,0.00,0.00,0.00,14.60,11.40,0.00,3.770,2.170,3.800
SJ,0.00,3.030,1.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.03,12.26,0.00,3.940,2.500,3.740
SK,0.00,8.400,7.500,0.00,8.510,5.260,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.470,18.52,0.00,24.28,21.04,21.23
SL,0.00,5.410,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.170,5.000,0.00,10.27,5.570,7.670
SM,0.00,16.52,12.75,0.00,4.760,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,11.76,0.00,27.47,22.66,24.25
SN,0.00,12.99,12.50,0.00,10.00,13.33,0.00,50.00,0.00,0.00,9.090,0.00,0.00,7.320,6.820,0.00,29.21,29.70,0.00,17.72,5.360,24.64
SO,0.00,8.040,2.040,0.00,13.64,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,8.110,8.820,0.00,15.86,11.43,13.24
SP,0.00,5.940,3.160,0.00,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.92,16.92,0.00,12.55,6.150,9.840
SQ,0.00,1.850,2.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.44,17.93,0.00,10.77,5.080,10.05
SR,0.00,9.380,5.060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.13,13.73,0.00,17.21,10.85,13.90
SS,0.00,5.880,5.450,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.11,16.67,0.00,27.48,20.80,23.30
ST,0.00,9.920,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,15.46,0.00,18.48,13.72,15.49
SU,0.00,2.340,4.130,0.00,7.690,12.50,0.00,0.00,0.00,0.00,5.560,0.00,0.00,0.00,0.00,0.00,18.75,18.18,0.00,16.68,13.51,14.38
SV,0.00,7.550,2.630,0.00,4.880,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,12.50,0.00,14.58,11.49,0.00,17.75,14.05,14.88
TA,0.00,8.160,6.360,0.00,7.140,0.00,0.00,0.00,0.00,0.00,0.00,9.090,0.00,0.00,0.00,0.00,7.140,9.090,0.00,15.65,10.26,11.88
TC,0.00,18.00,3.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.320,7.690,0.00,20.58,13.61,16.33
TF,0.00,6.250,2.750,0.00,3.570,16.67,0.00,50.00,0.00,0.00,10.20,7.140,0.00,5.000,4.260,0.00,20.81,19.02,0.00,15.48,10.64,17.05
TG,0.00,10.71,10.45,0.00,6.250,0.00,0.00,0.00,0.00,0.00,7.690,0.00,0.00,5.560,8.330,0.00,17.42,23.09,0.00,13.64,22.73,18.27
TH,0.00,3.390,4.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.20,7.140,0.00,3.230,1.690,0.00,17.15,21.05,0.00,11.14,4.170,13.11
VB,0.00,2.440,5.260,0.00,20.00,0.00,0.00,0.00,0.00,0.00,8.330,18.75,0.00,3.330,5.000,0.00,20.87,20.28,0.00,16.09,16.36,17.25
WA,0.00,10.53,1.160,0.00,11.76,15.38,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,10.23,7.270,0.00,18.12,10.44,13.87
WB,0.00,6.900,7.950,0.00,0.00,12.50,0.00,0.00,0.00,0.00,15.38,0.00,0.00,0.00,0.00,0.00,12.50,12.50,0.00,30.13,24.66,25.93
WC,0.00,3.470,5.560,0.00,12.90,6.900,0.00,0.00,0.00,0.00,0.00,3.700,0.00,14.81,0.00,0.00,5.370,6.160,0.00,10.43,5.840,6.940
WD,0.00,6.030,5.580,0.00,5.260,6.450,0.00,0.00,0.00,0.00,0.00,6.670,0.00,0.00,0.00,0.00,15.32,13.86,0.00,13.78,10.62,11.95
WF,0.00,10.61,12.70,0.00,13.79,17.65,0.00,0.00,0.00,0.00,36.36,0.00,0.00,6.900,16.67,0.00,24.85,20.81,0.00,20.41,15.38,21.10
WG,0.00,6.090,2.560,0.00,7.500,5.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.260,0.00,13.40,12.50,0.00,18.78,11.85,14.55
WI,0.00,2.990,4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,3.330,0.00,3.450,4.350,0.00,20.00,18.53,0.00,4.570,4.850,12.01
WJ,0.00,5.170,3.330,0.00,2.130,7.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.570,4.000,0.00,7.970,12.24,0.00,5.420,4.070,7.300
WK,0.00,2.700,3.000,0.00,17.86,0.00,0.00,0.00,0.00,0.00,8.330,0.00,0.00,0.00,0.00,0.00,10.26,15.38,0.00,11.24,10.29,10.20
WL,0.00,14.52,4.920,0.00,0.00,12.50,0.00,0.00,0.00,0.00,15.79,9.090,0.00,12.12,16.67,0.00,20.10,21.47,0.00,21.74,23.68,19.21
WN,0.00,11.28,4.630,0.00,17.65,11.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.93,14.29,0.00,23.25,19.72,19.72
YA,0.00,13.43,1.490,0.00,20.00,7.140,0.00,0.00,0.00,0.00,7.140,12.50,0.00,0.00,0.00,0.00,25.00,25.00,0.00,27.17,20.79,22.86
TOTAL,0.00,6.240,4.990,0.00,6.330,6.180,0.00,3.110,5.230,0.00,4.420,4.650,0.00,4.410,3.930,0.00,16.86,16.69,0.00,16.36,11.71,13.93
