PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
MORROW 6,0.00,5.88,7.02,0.00,13.33,5.56,0.00,0.00,0.00,0.00,0.00,2.17,0.00,0.00,0.00,0.00,23.08,15.87,0.00,17.91,12.61,14.49
MORROW 7,0.00,4.21,0.00,0.00,4.17,4.55,0.00,0.00,0.00,0.00,4.55,4.35,0.00,0.00,0.00,0.00,18.71,19.47,0.00,15.04,9.20,11.48
MORROW 8,0.00,17.65,4.81,0.00,10.53,0.00,0.00,0.00,100.0,0.00,2.08,0.00,0.00,4.00,0.00,0.00,10.00,10.99,0.00,21.18,13.50,16.04
MORROW 9,0.00,7.69,8.33,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,0.00,0.00,0.00,14.29,19.42,0.00,20.56,16.09,16.45
OAK 1,0.00,10.31,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68,5.88,0.00,10.19,6.78,8.40
OAK 2,0.00,3.03,2.38,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,0.00,6.25,13.79,0.00,8.55,6.22,6.80
OAK 3,0.00,8.29,1.84,0.00,5.26,5.00,0.00,0.00,0.00,0.00,0.00,8.70,0.00,0.00,0.00,0.00,11.11,7.32,0.00,8.07,5.57,6.73
OAK 4,0.00,11.98,6.45,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.07,15.56,0.00,9.95,7.02,8.72
PANHANDLE 1,0.00,12.59,9.22,0.00,5.56,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,11.11,0.00,13.10,9.21,0.00,21.32,17.96,17.34
PANHANDLE 2,0.00,15.15,11.32,0.00,0.00,9.09,0.00,0.00,100.0,0.00,12.50,9.52,0.00,27.27,20.00,0.00,20.11,23.30,0.00,27.35,20.29,22.03
RIVERDALE 1,0.00,11.67,8.96,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,7.69,0.00,0.00,0.00,0.00,29.17,33.33,0.00,25.42,19.80,22.04
RIVERDALE 2,0.00,6.85,1.57,0.00,15.15,12.50,0.00,0.00,0.00,0.00,2.70,0.00,0.00,11.11,6.25,0.00,15.85,17.65,0.00,16.64,11.51,13.36
RIVERDALE 3,0.00,9.56,3.65,0.00,9.09,5.56,0.00,0.00,0.00,0.00,8.00,16.67,0.00,3.03,0.00,0.00,14.63,8.45,0.00,16.72,11.91,13.50
RIVERDALE 4,0.00,3.80,2.65,0.00,4.55,10.53,0.00,0.00,0.00,0.00,1.64,0.00,0.00,2.04,4.76,0.00,16.91,20.95,0.00,11.62,7.64,9.78
RIVERDALE 5,0.00,6.60,3.64,0.00,15.00,28.57,0.00,0.00,0.00,0.00,26.67,5.56,0.00,0.00,0.00,0.00,15.73,21.43,0.00,17.69,13.14,15.05
RIVERDALE 6,0.00,3.94,0.71,0.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,3.85,0.00,4.55,6.06,0.00,15.74,17.89,0.00,7.25,5.64,7.30
RIVERDALE 7,0.00,1.72,2.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.82,0.00,6.67,8.57,0.00,16.54,19.83,0.00,6.62,3.39,6.19
RIVERDALE 8,100.0,14.12,8.43,0.00,13.64,12.50,0.00,0.00,100.0,0.00,4.17,5.56,0.00,6.67,6.67,0.00,23.02,23.42,0.00,28.73,21.23,23.54
RIVERDALE 9,0.00,8.62,1.05,0.00,5.00,0.00,0.00,0.00,0.00,0.00,10.53,10.00,0.00,0.00,1.89,0.00,12.50,12.05,0.00,14.69,10.88,11.55
RIVERDALE 10,0.00,2.99,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,3.33,0.00,4.58,3.54,3.95
RIVERDALE 11,0.00,12.50,6.78,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,13.16,0.00,28.55,19.12,22.14
RIVERDALE 12,0.00,10.43,1.15,0.00,10.71,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,9.09,0.00,20.83,22.50,0.00,19.18,10.99,14.92
TOTAL,5.45,9.18,4.91,0.00,6.97,5.33,0.00,9.09,7.14,0.00,3.74,3.05,0.00,3.01,3.62,0.00,19.55,19.87,1.96,15.97,11.48,13.59
